index,hight,width,estimate
993,8,3,42078.348882709106
994,6,3,54631.66439373192
995,7,3,54814.87164202187
996,8,3,38602.705447152286
997,6,3,46186.65327797069
998,8,3,-7097.811030003373
999,7,3,55211.85076466546
1000,7,3,54723.22574016903
1001,6,3,55119.66826392056
1002,8,3,52919.083119855386
1003,8,3,23735.007993843847
1004,7,3,38332.70428084127
1005,7,3,55211.48557414492
1006,7,3,55119.66826392056
1007,7,3,27361.22184983647
1008,8,3,46576.78993496233
1009,7,3,50512.42327536222
1010,8,3,45399.416906525716
1011,8,3,38872.82357505652
1012,8,3,-7097.811030003373
1013,7,3,-9839.67429593736
1014,7,3,31013.913095165182
1015,7,3,53595.35724230888
1016,7,3,38332.70428084127
1017,7,3,50512.42327536222
1018,6,3,54838.115594010684
1019,7,3,52557.109876173636
1020,7,3,50304.52664852066
1021,6,3,55020.13920727808
1022,7,3,31013.61861307892
1023,7,3,38512.23429519968
1024,9,3,42262.119987905964
1025,7,3,54822.619309402755
1026,8,3,54814.83134203417
1027,9,3,34845.463042804426
1028,7,3,53664.128036978436
1029,7,3,54343.10725663681
1030,7,3,53981.70072326058
1031,6,3,55027.89525873736
1032,6,3,53595.35724230888
1033,7,3,46557.401772878075
1034,7,3,50601.98928652305
1035,8,3,55211.85076466546
1036,7,3,50601.98928652305
1037,7,3,50601.98928652305
1038,8,3,30592.068191600905
1039,8,3,54730.989787385704
1040,9,3,-7632.51434360591
1041,6,3,54639.40457040982
1042,7,3,46010.49145487831
1043,7,3,52534.9328010114
1044,8,3,38872.82357505652
1045,8,3,54723.245865356315
1046,8,3,55593.36836772939
1047,7,3,55509.142686241365
1048,8,3,55119.66826392056
1049,7,3,31020.073518087684
1050,8,3,31013.61861307892
1051,8,3,38956.780206953656
1052,8,3,-9753.707984079874
1053,8,3,34582.00291988572
1054,7,3,55211.48557414492
1055,7,3,54730.989787385704
1056,8,3,55020.13920727808
1057,7,3,55593.36836772939
1058,8,3,50215.10786587748
1059,7,3,27445.290941389976
1060,7,3,53671.82853362758
1061,8,3,55219.61463833612
1062,7,3,-8342.50815853207
1063,7,3,55409.40996661019
1064,6,3,55501.367014649215
1065,9,3,42262.119987905964
1066,6,3,55417.18189285086
1067,7,3,55111.90846710979
1068,8,3,55203.70177684081
1069,6,3,55509.142686241365
1070,8,3,54814.87164202187
1071,8,3,38332.36014112523
1072,7,3,50978.062580384176
1073,7,3,38332.70428084127
1074,7,3,50222.66521842991
1075,8,3,27111.297750451056
1076,6,3,54426.81719784704
1077,6,3,38873.1712878758
1078,7,3,30677.854180322785
1079,8,3,34582.32191786907
1080,9,3,45915.850626165506
1081,7,3,50601.98928652305
1082,8,3,54426.81719784704
1083,8,3,46010.49145487831
1084,8,3,30701.885632344383
1085,8,3,54723.245865356315
1086,7,3,55027.89525873736
1087,6,3,54822.619309402755
1088,7,3,-11442.150659521027
1089,6,3,53408.2305535455
1090,8,3,31270.70225631357
1091,9,3,38511.88896722177
1092,7,3,54651.443415257774
1093,8,3,55211.48557414492
1094,7,3,55227.01360831561
1095,9,3,-7695.597344261376
1096,8,3,52941.30619002439
1097,7,3,46186.65327797069
1098,7,3,139498.8057398782
1099,6,3,41877.940871364
1100,5,3,31329.98422158712
1101,6,3,114777530868.34782
1102,5,3,55632.28858654536
1103,7,3,4950719761.220715
1104,5,3,16091.737492507804
1105,6,3,47213.47705541084
1106,7,3,64130364.14039909
1107,6,3,140033.60484123416
1108,6,3,140033.60484123416
1109,6,3,55683.022215153615
1110,7,3,140033.60484123416
1111,7,3,55690.80528014843
1112,6,3,37719.7285122194
1113,6,3,47195.75717782169
1114,6,3,55632.28858654536
1115,7,3,139758.62094514113
1116,5,3,47150.17940843325
1117,6,3,37719.72552867495
1118,7,3,55683.022215153615
1119,7,3,47206.0404836708
1120,6,3,15349.811328168696
1121,6,3,139488.1429489549
1122,7,3,1.4910444119489804e+23
1123,6,3,46097.84426957524
1124,6,3,31363.929003511963
1125,7,3,64231619.0925426
1126,7,3,41892.271190468884
1127,5,3,39094.63619920903
1128,6,3,-5564.809042827952
1129,7,3,37719.72552867495
1130,6,3,39051.22258179351
1131,7,3,139747.95043570723
1132,7,3,139488.1429489549
1133,5,3,55616.72087928546
1134,6,3,55548.07802708807
1135,6,3,64231417.26843913
1136,7,3,9.826065740381989e+17
1137,6,3,55481.50923425562
1138,7,3,64129960.72482346
1139,7,3,375467613060795.06
1140,7,3,31421.206935960818
1141,6,3,6291426691933929.0
1142,7,3,64130162.561780274
1143,6,3,55555.858296113445
1144,6,3,37719.7285122194
1145,5,3,55698.591990903195
1146,7,3,47206.0468395796
1147,7,3,140044.28383061505
1148,6,3,55624.50124661696
1149,6,3,55690.808609157575
1150,7,3,7137881732.445522
1151,5,3,39087.55433417499
1152,5,3,53689.56762925381
1153,7,3,64130162.561780274
1154,7,3,114777539464.19475
1155,7,3,55698.59864919249
1156,6,3,64163579.57005359
1157,6,3,37712.74419329697
1158,7,3,64006683.654282026
1159,6,3,47206.0404836708
1160,6,3,4950719761.220715
1161,7,3,114777530868.34782
1162,6,3,47135.57735822347
1163,6,3,47188.318184195625
1164,6,3,47143.00721867744
1165,6,3,47188.318184195625
1166,7,3,114777530868.34782
1167,5,3,39051.21653044394
1168,6,3,55632.27860257317
1169,6,3,47180.88904048543
1170,5,3,55616.71089612615
1171,7,3,2.7294549709205076e+16
1172,6,3,47213.48023350075
1173,7,3,55698.59864919249
1174,6,3,64231417.26843913
1175,6,3,78133295030.05531
1176,7,3,2817477802753.536
1177,7,3,4950721532.563643
1178,5,3,55616.71422384586
1179,7,3,47188.33044669481
1180,6,3,139747.95043570723
1181,6,3,55690.80528014843
1182,5,3,55475.43973457541
1183,7,3,140033.60484123416
1184,5,3,55624.50457447226
1185,6,3,55698.591990903195
1186,7,3,64129960.72482346
1187,6,3,47206.0404836708
1188,7,3,64125608.550895855
1189,6,3,139747.95043570723
1190,5,3,55624.50457447226
1191,6,3,64231619.26511572
1192,7,3,54083.51348225593
1193,5,3,55683.015557406354
1194,5,3,30294.704602354952
1195,6,3,54357.39859498143
1196,6,3,47142.74871346473
1197,6,3,54075.79887934647
1198,7,3,39121.95905224356
1199,6,3,47180.89812496593
1200,6,3,31421.206935960818
1201,7,3,55698.59532004782
1202,5,3,55690.81193816677
1203,7,3,64129960.811041676
1204,5,3,55542.01444545505
1205,5,3,42416358608040.64
1206,7,3,11271876091483.06
1207,5,3,55690.80528014843
1208,5,3,55555.858296113445
1209,6,3,10058281289585.885
1210,6,3,4950719761.220715
1211,6,3,102958.76116376804
1212,6,3,47213.48023350075
1213,6,3,64231821.00324965
1214,7,3,9.826065740381989e+17
1215,6,3,47195.76308530997
1216,7,3,1705891388846804.8
1217,6,3,55542.01444545505
1218,6,3,114777530868.34782
1219,7,3,54083.51348225593
1220,6,3,47143.00721867744
1221,5,3,55632.28193056384
1222,7,3,2817475642669.0396
1223,7,3,9.826065740381989e+17
1224,6,3,64231619.26511572
1225,6,3,7137879589.225458
1226,6,3,64125608.72332657
1227,6,3,47198.610584725786
1228,6,3,4950719761.220715
1229,6,3,37705.769141623095
1230,7,3,47188.32453945838
1231,6,3,47195.75717782169
1232,5,3,47143.00721867744
1233,5,3,178690307329085.53
1234,6,3,47195.7540000548
1235,7,3,4950719761.220715
1236,7,3,7137879589.225458
1237,7,3,139747.95043570723
1238,5,3,30294.704602354952
1239,6,3,15391.440781264966
1240,7,3,39121.96207927228
1241,6,3,41892.274253947515
1242,6,3,55698.58866175864
1243,5,3,55624.50124661696
1244,6,3,16390.68846118459
1245,7,3,7137879589.225458
1246,6,3,140033.60484123416
1247,6,3,139747.95043570723
1248,5,3,47135.3183353825
1249,7,3,54083.51348225593
1250,6,3,47139.203400732156
1251,6,3,55555.858296113445
1252,6,3,64231417.35472556
1253,5,3,55608.934173400594
1254,7,3,139488.1429489549
1255,6,3,10058336339798.543
1256,6,3,114777530868.34782
1257,6,3,16396.661553509846
1258,6,3,47142.74871346473
1259,5,3,46982564936278.86
1260,6,3,31421.206935960818
1261,6,3,64125407.065739736
1262,6,3,39021.919532765685
1263,6,3,2.7294549709203296e+16
1264,6,3,54131.17849623286
1265,7,3,64125608.63711121
1266,6,3,64125406.9795245
1267,6,3,4950719761.220715
1268,6,3,2.7294549709203296e+16
1269,6,3,139747.95043570723
1270,5,3,39118.58996768174
1271,7,3,9.826065564340845e+17
1272,7,3,54526.208335897856
1273,6,3,30301.038646819135
1274,5,3,38955.42547824014
1275,6,3,30301.038646819135
1276,5,3,39058.29676788659
1277,6,3,31357.202249134403
1278,5,3,39061.670619837794
1279,6,3,139747.95043570723
1280,7,3,54526.20502851562
1281,5,3,39052.058495468795
1282,6,3,39051.21653044394
1283,6,3,64231417.35472556
1284,6,3,39061.670619837794
1285,6,3,54131.17849623286
1286,6,3,55698.591990903195
1287,7,3,375467072273865.9
1288,7,3,55690.791964112446
1289,6,3,-5564.808592606259
1290,6,3,2.7294549709203296e+16
1291,7,3,37708.537910241066
1292,6,3,4950719761.220715
1293,7,3,139747.95499763585
1294,6,3,64006885.21135503
1295,6,3,64231821.00324965
1296,6,3,54526.208335897856
1297,7,3,4137523702509.19
1298,5,3,16091.737492507804
1299,7,3,37708.537910241066
1300,6,3,38988.91813303571
1301,6,3,64231417.44101197
1302,5,3,151579.34185401798
1303,6,3,47195.7540000548
1304,5,3,39051.22258179351
1305,7,3,64130162.561780274
1306,7,3,64004967.80487122
1307,5,3,39058.29979369688
1308,7,3,64125608.63711121
1309,5,3,31357.202249134403
1310,7,3,1.4910437473058384e+23
1311,7,3,64004766.33694949
1312,6,3,54422.20641473781
1313,5,3,39014.844505124136
1314,6,3,64231417.44101197
1315,6,3,47188.318184195625
1316,5,3,39055.40618427971
1317,7,3,4950719761.978023
1318,6,3,16396.661553509846
1319,6,3,47195.75082228798
1320,5,3,39101.71535475906
1321,6,3,30301.038646819135
1322,6,3,64007024.93062392
1323,7,3,64006683.74041746
1324,6,3,1.4910437473569203e+23
1325,5,3,31363.926128762865
1326,7,3,37708.54089082113
1327,7,3,139758.62094514113
1328,6,3,30301.038646819135
1329,6,3,47188.318184195625
1330,6,3,46944864978326.32
1331,6,3,139747.95043570723
1332,6,3,39121.95905224356
1333,7,3,9.826065564340845e+17
1334,7,3,64007883.08149294
1335,6,3,55683.022215153615
1336,6,3,64125810.2950148
1337,7,3,1.4910444119489804e+23
1338,6,3,4950719761.220715
1339,6,3,64006482.26979677
1340,5,3,39021.919532765685
1341,6,3,16390.68846118459
1342,5,3,39058.293742076356
1343,7,3,54131.17849623286
1344,7,3,64007024.93062392
1345,7,3,9.826065564340845e+17
1346,7,3,54131.175195776006
1347,5,3,39118.586940717556
1348,7,3,47188.32136182697
1349,5,3,-5555.83384419436
1350,7,3,4950721532.563643
1351,6,3,-5555.83384419436
1352,6,3,55698.59532004782
1353,7,3,64006683.74041746
1354,6,3,55690.80528014843
1355,5,3,2.7294551894747468e+16
1356,6,3,39051.21653044394
1357,6,3,47180.88904048543
1358,7,3,54131.175195776006
1359,5,3,39044.139635697815
1360,7,3,4950719761.220715
1361,6,3,64125407.065739736
1362,7,3,4137523702509.19
1363,6,3,2817522779888.084
1364,5,3,39121.95905224356
1365,7,3,55690.808609157575
1366,7,3,47206.04366162517
1367,6,3,55683.00889965932
1368,6,3,55698.591990903195
1369,6,3,39118.586940717556
1370,7,3,64005169.18697541
1371,6,3,31357.205123748015
1372,6,3,64125608.72332657
1373,7,3,139498.8057398782
1374,6,3,55698.5786743253
1375,5,3,39054.5932570087
1376,6,3,39044.98211807998
1377,7,3,47188.32136182697
1378,6,3,54422.21238410067
1379,5,3,31350.48156087036
1380,7,3,37694.59837090107
1381,6,3,78133295030.05531
1382,6,3,47206.0404836708
1383,6,3,39054.5932570087
1384,6,3,31329.98422158712
1385,7,3,47188.33044669481
1386,6,3,39121.95905224356
1387,7,3,140044.28383061505
1388,7,3,64231619.17882916
1389,7,3,64231619.17882916
1390,6,3,31363.926128762865
1391,6,3,54131.17849623286
1392,5,3,151579.34185401798
1393,6,3,39052.00830853419
1394,6,3,39052.058495468795
1395,6,3,-5556.886121036086
1396,7,3,2.7294549709203296e+16
1397,7,3,64007226.40207886
1398,7,3,139747.95043570723
1399,7,3,37701.56649197337
1400,7,3,4137523702509.19
1401,6,3,151579.34185401798
1402,5,3,31363.923254013825
1403,5,3,39094.63619920903
1404,6,3,64231619.26511572
1405,5,3,38131.170483013135
1406,5,3,39058.29979369688
1407,6,3,47195.75082228798
1408,5,3,174610104480488.5
1409,6,3,-5555.834294056504
1410,7,3,2.729454971336245e+16
1411,7,3,64004766.250815354
1412,5,3,16408.009325969637
1413,7,3,54526.208335897856
1414,6,3,39055.37873594505
1415,7,3,2.7294549709205076e+16
1416,6,3,64231619.26511572
1417,6,3,39051.22258179351
1418,7,3,11271876091483.06
1419,7,3,64004967.80487122
1420,7,3,64004766.33694949
1421,6,3,64125608.72332657
1422,6,4,24060.24069956365
1423,7,4,54838.045717825175
1424,7,4,55227.30454535097
1425,7,4,53694.141456564284
1426,7,4,55516.91867444891
1427,6,4,55417.18189285086
1428,6,4,53900.333268598355
1429,7,4,55227.37882862216
1430,8,4,38963.50185367496
1431,6,4,38956.764490983594
1432,7,4,54080.68862263162
1433,7,4,54830.73175209209
1434,8,4,46766.783544023325
1435,6,4,31357.19649990734
1436,6,4,54738.734026030485
1437,7,4,46955.79596548355
1438,7,4,54738.734026030485
1439,6,4,50899.94117441309
1440,7,4,31020.32337965625
1441,6,4,55608.92751823207
1442,6,4,55424.9541357069
1443,6,4,50989.69871913273
1444,7,4,54830.73175209209
1445,7,4,55127.42837734672
1446,6,4,50989.69871913273
1447,8,4,42817.24949297884
1448,6,4,50892.355501034006
1449,7,4,50989.69871913273
1450,6,4,54838.115594010684
1451,6,4,55127.42837734672
1452,7,4,55227.01360831561
1453,7,4,55609.293470366094
1454,6,4,54838.115594010684
1455,6,4,55035.651626812025
1456,6,4,55027.89525873736
1457,7,4,55227.01360831561
1458,5,4,55424.9541357069
1459,6,4,55219.249432922574
1460,7,4,31356.89963297972
1461,7,4,55219.249432922574
1462,6,4,55127.42837734672
1463,7,4,27451.55567291816
1464,6,4,55516.91867444891
1465,6,4,53801.89378098032
1466,5,4,55516.91867444891
1467,7,4,42447.38518186192
1468,6,4,55424.9541357069
1469,6,4,55127.42837734672
1470,6,4,55127.42837734672
1471,8,4,46671.794101226755
1472,7,4,50706.75449794181
1473,7,4,34934.11719114089
1474,7,4,38963.85016478397
1475,8,4,42724.38311486552
1476,7,4,50609.56283047225
1477,7,4,38692.88218690702
1478,6,4,54738.59011096952
1479,6,4,53989.41426624807
1480,6,4,55127.42837734672
1481,6,4,55424.9541357069
1482,7,4,50504.8537933799
1483,5,4,55424.9541357069
1484,6,4,55035.651626812025
1485,6,4,55035.651626812025
1486,7,4,46388.25691138246
1487,6,4,55516.91867444891
1488,8,4,39054.23224465293
1489,6,4,51094.687846903835
1490,6,4,55127.42837734672
1491,6,4,55409.40996661019
1492,6,4,31357.19649990734
1493,8,4,46388.18647241542
1494,7,4,38692.88218690702
1495,7,4,31356.89963297972
1496,7,4,55127.42837734672
1497,7,4,55227.01360831561
1498,7,4,50884.770144270304
1499,7,4,31020.32337965625
1500,6,4,55027.89525873736
1501,6,4,55417.18189285086
1502,6,4,34845.78681542433
1503,6,4,54838.045717825175
1504,6,4,55223.103196950266
1505,6,4,55424.9541357069
1506,6,4,55035.651626812025
1507,7,4,55219.61463833612
1508,6,4,55127.42837734672
1509,6,4,53400.54090246604
1510,7,4,55020.13920727808
1511,6,4,55227.01360831561
1512,6,4,55035.651626812025
1513,6,4,55027.89525873736
1514,6,4,55624.48793519631
1515,7,4,50504.8537933799
1516,6,4,50899.94117441309
1517,6,4,55409.40996661019
1518,7,4,53400.54090246604
1519,7,4,54830.73175209209
1520,6,4,50892.355501034006
1521,6,4,55127.42837734672
1522,8,4,55219.61463833612
1523,7,4,38963.85016478397
1524,6,4,55424.9541357069
1525,8,4,50699.533321554714
1526,7,4,46955.79596548355
1527,7,4,52948.97690872797
1528,7,4,54738.734026030485
1529,6,4,55424.9541357069
1530,7,4,53786.482412643236
1531,7,4,31356.89963297972
1532,7,4,55020.13920727808
1533,7,4,55616.37415678869
1534,7,4,55127.42837734672
1535,7,4,38693.09813335174
1536,6,4,53794.18793850408
1537,7,4,55227.01360831561
1538,7,4,31356.89963297972
1539,6,4,53694.141456564284
1540,7,4,31356.89963297972
1541,7,4,55226.7250035708
1542,7,4,54738.59011096952
1543,7,4,55227.01360831561
1544,6,4,55127.42837734672
1545,7,4,55617.07353543353
1546,7,4,46388.25691138246
1547,7,4,51087.09404959098
1548,7,4,53892.623382882695
1549,6,4,50989.69871913273
1550,6,4,53900.333268598355
1551,7,4,54838.115594010684
1552,7,4,54426.81719784704
1553,7,4,55219.61463833612
1554,7,4,53400.54090246604
1555,6,4,55234.778100324045
1556,6,4,55424.9541357069
1557,6,4,54838.115594010684
1558,6,4,53794.18793850408
1559,6,4,55027.89525873736
1560,7,4,50609.56283047225
1561,7,4,55616.7075684065
1562,7,4,31277.41915232078
1563,7,4,55227.37882862216
1564,8,4,46671.794101226755
1565,6,4,51087.09404959098
1566,7,4,46388.25691138246
1567,6,4,53989.41426624807
1568,6,4,53801.89378098032
1569,6,4,55409.40996661019
1570,7,4,55127.42837734672
1571,7,4,55127.42837734672
1572,7,4,38693.22871146443
1573,6,4,53400.54090246604
1574,6,4,50989.69871913273
1575,7,4,47131.76682064583
1576,6,4,50706.75449794181
1577,8,4,47138.844508681876
1578,6,4,55234.778100324045
1579,6,4,55127.42837734672
1580,8,4,38963.50185367496
1581,7,4,50884.770144270304
1582,6,4,55624.48793519631
1583,8,4,55063.75226977596
1584,7,4,50504.8537933799
1585,7,4,51087.09404959098
1586,7,4,55617.07353543353
1587,6,4,50706.75449794181
1588,6,4,55417.18189285086
1589,6,4,55219.249432922574
1590,7,4,55127.42837734672
1591,6,4,38956.764490983594
1592,6,4,55608.92751823207
1593,7,4,55219.61463833612
1594,6,4,50899.94117441309
1595,7,4,50884.770144270304
1596,6,4,50989.69871913273
1597,7,4,55127.42837734672
1598,6,4,38693.22871146443
1599,7,4,46955.79596548355
1600,6,4,54738.734026030485
1601,6,4,55234.778100324045
1602,6,4,50892.355501034006
1603,6,4,54631.66439373192
1604,5,4,50899.94117441309
1605,7,4,31020.32337965625
1606,5,4,55424.9541357069
1607,7,4,55127.42837734672
1608,7,4,55227.01360831561
1609,7,4,55227.01360831561
1610,6,4,55516.91867444891
1611,6,4,55409.40996661019
1612,6,4,55516.91867444891
1613,7,4,55020.13920727808
1614,7,4,30715.266007393446
1615,6,4,55127.42837734672
1616,7,4,55020.13920727808
1617,6,4,55218.716668201945
1618,8,4,46671.794101226755
1619,6,4,31020.32337965625
1620,8,4,46671.794101226755
1621,7,4,50609.56283047225
1622,6,4,54837.82760615974
1623,6,4,54838.045717825175
1624,6,4,38956.764490983594
1625,6,4,55417.18189285086
1626,6,4,55516.91867444891
1627,6,4,31020.32337965625
1628,5,4,55424.9541357069
1629,7,4,54738.734026030485
1630,7,4,46388.25691138246
1631,6,4,50609.56283047225
1632,7,4,55516.91867444891
1633,6,4,50892.355501034006
1634,7,4,54830.73175209209
1635,8,4,46671.65673680254
1636,7,4,51087.09404959098
1637,6,4,51078.99562276615
1638,6,4,55516.91867444891
1639,6,4,55624.48793519631
1640,7,4,46955.79596548355
1641,7,4,54738.734026030485
1642,8,4,54830.73175209209
1643,7,4,55127.42837734672
1644,6,4,53506.46327391151
1645,7,4,54738.734026030485
1646,7,4,55226.7250035708
1647,7,4,31356.89963297972
1648,7,4,53786.482412643236
1649,7,4,54738.734026030485
1650,7,4,38693.22871146443
1651,8,4,46766.850379850715
1652,6,4,55616.7075684065
1653,7,4,50609.56283047225
1654,6,4,55127.42837734672
1655,6,4,38693.22871146443
1656,8,4,46766.850379850715
1657,8,4,39054.23224465293
1658,8,4,46671.794101226755
1659,7,4,55227.37882862216
1660,7,4,55219.249432922574
1661,6,4,24060.24069956365
1662,6,4,55127.42837734672
1663,6,4,55424.9541357069
1664,6,4,51094.687846903835
1665,6,4,54066.04639273407
1666,7,4,55617.07353543353
1667,7,4,51087.451240733455
1668,8,4,46671.794101226755
1669,6,4,54631.66439373192
1670,8,4,46671.794101226755
1671,7,4,53506.46327391151
1672,7,4,-9752.317546055729
1673,6,4,53506.46327391151
1674,8,4,55219.61463833612
1675,7,4,38963.85016478397
1676,6,4,50699.17689202573
1677,6,4,55424.9541357069
1678,7,4,55020.13920727808
1679,6,4,55127.42837734672
1680,6,4,54080.68862263162
1681,5,4,55516.91867444891
1682,7,4,51087.09404959098
1683,7,4,34934.11719114089
1684,7,4,50623.27961219003
1685,7,4,-8276.840970748017
1686,6,4,34927.235279837456
1687,6,4,55424.9541357069
1688,7,4,50609.56283047225
1689,6,4,53694.141456564284
1690,7,4,54752.68980200048
1691,7,4,42447.38518186192
1692,6,4,54738.734026030485
1693,6,4,55027.89525873736
1694,6,4,55417.18189285086
1695,8,4,46766.850379850715
1696,7,4,55127.42837734672
1697,8,4,51079.85774514299
1698,7,4,55226.943588970105
1699,5,4,55516.91867444891
1700,7,4,46388.25691138246
1701,6,4,50985.65181500721
1702,7,4,51087.451240733455
1703,7,4,55020.13920727808
1704,7,4,55616.7075684065
1705,7,4,55227.37882862216
1706,5,4,55424.9541357069
1707,6,4,55624.48793519631
1708,7,4,55516.91867444891
1709,8,4,46766.850379850715
1710,6,4,55234.778100324045
1711,6,4,55424.9541357069
1712,8,4,42724.38311486552
1713,6,4,55027.89525873736
1714,6,4,54080.68862263162
1715,6,4,55127.42837734672
1716,8,4,34933.79580831618
1717,7,4,54738.734026030485
1718,6,4,54631.66439373192
1719,7,4,38693.22871146443
1720,6,4,55615.66660267787
1721,8,4,38963.50185367496
1722,7,4,50609.56283047225
1723,6,4,38693.22871146443
1724,7,4,53506.46327391151
1725,6,4,55516.91867444891
1726,6,4,55127.42837734672
1727,5,4,55424.9541357069
1728,7,4,38693.22871146443
1729,8,4,47138.844508681876
1730,6,4,55234.778100324045
1731,7,4,31356.89963297972
1732,8,4,46671.794101226755
1733,8,4,38692.88218690702
1734,7,4,38692.88218690702
1735,6,4,55516.91867444891
1736,7,4,31020.32337965625
1737,6,4,55027.89525873736
1738,7,4,55088.700343274526
1739,8,4,42817.24949297884
1740,7,4,55227.01360831561
1741,7,4,47131.76682064583
1742,6,4,55424.9541357069
1743,6,4,55234.70807812327
1744,6,4,55027.89525873736
1745,7,4,55609.293470366094
1746,7,4,54830.73175209209
1747,7,4,52948.97690872797
1748,7,4,50504.8537933799
1749,6,4,55127.42837734672
1750,8,4,38963.50185367496
1751,8,4,55609.293470366094
1752,6,4,55417.18189285086
1753,7,4,54738.734026030485
1754,8,4,30788.566337181837
1755,7,4,55227.01360831561
1756,6,4,54631.66439373192
1757,7,4,38963.85016478397
1758,6,4,50989.69871913273
1759,5,4,55516.91867444891
1760,7,4,31020.19966147669
1761,7,4,38692.88218690702
1762,7,4,46388.18647241542
1763,6,4,55127.42837734672
1764,8,4,55141.41273249725
1765,6,4,55516.91867444891
1766,7,4,54738.734026030485
1767,6,4,38693.22871146443
1768,7,4,50706.75449794181
1769,5,4,55424.9541357069
1770,7,4,50699.533321554714
1771,6,4,38956.764490983594
1772,6,4,50899.94117441309
1773,7,4,55127.42837734672
1774,7,4,50609.56283047225
1775,7,4,27451.55567291816
1776,6,4,55127.42837734672
1777,7,4,53892.623382882695
1778,7,4,50989.69871913273
1779,6,4,50609.42223200853
1780,6,4,55127.28415383882
1781,7,4,54830.73175209209
1782,6,4,55127.42837734672
1783,6,4,50989.69871913273
1784,6,4,55035.651626812025
1785,6,4,55616.7075684065
1786,6,4,55127.42837734672
1787,6,4,55035.651626812025
1788,8,4,46766.850379850715
1789,7,4,24060.236122721584
1790,7,4,54752.7596467209
1791,7,4,46388.25691138246
1792,6,4,55219.249432922574
1793,7,4,50884.770144270304
1794,7,4,55227.37882862216
1795,6,4,55227.01360831561
1796,6,4,55616.7075684065
1797,7,4,46388.25691138246
1798,7,4,55616.7075684065
1799,6,4,55035.651626812025
1800,7,4,55063.75226977596
1801,7,4,31356.89963297972
1802,6,4,55417.18189285086
1803,8,4,42447.38518186192
1804,7,4,55617.07353543353
1805,6,4,55417.18189285086
1806,6,4,47195.75990754298
1807,5,4,47143.00721867744
1808,6,4,55632.28525855457
1809,5,4,47213.4706992312
1810,5,4,55409.20335087095
1811,5,4,31360.726533298952
1812,4,4,55624.49459090651
1813,5,4,55632.28858654536
1814,5,4,31353.997055362597
1815,6,4,47142.745536664195
1816,6,4,-5560.105861030216
1817,5,4,64231417.52729841
1818,6,4,312847796850.6055
1819,5,4,31360.72365861438
1820,5,4,31353.997055362597
1821,6,4,55556.8844284591
1822,5,4,55632.27860257317
1823,6,4,-5560.105861030216
1824,5,4,-5560.105861030216
1825,5,4,47142.745536664195
1826,6,4,30351.08827543337
1827,6,4,31354.002804460724
1828,5,4,-5560.105861030216
1829,6,4,47188.327269063295
1830,5,4,55556.88067289227
1831,6,4,64006683.82655289
1832,5,4,47206.04366162517
1833,6,4,55698.58866175864
1834,5,4,114778989562.16864
1835,4,4,39006.85371962858
1836,5,4,47143.00721867744
1837,5,4,37719.719561586215
1838,4,4,31360.71790924541
1839,5,4,53689.56762925381
1840,5,4,47139.19704726042
1841,5,4,47142.745536664195
1842,6,4,-5561.15853816057
1843,5,4,55556.88067289227
1844,5,4,55616.71755156563
1845,6,4,41892.274253947515
1846,5,4,55632.28525855457
1847,5,4,31360.726533298952
1848,5,4,55556.8844284591
1849,5,4,55624.185942316115
1850,5,4,47195.74764452121
1851,6,4,41885.10280913021
1852,6,4,139488.1429489549
1853,5,4,54125.22676446305
1854,5,4,55632.28525855457
1855,5,4,-5560.105861030216
1856,5,4,55475.75065315829
1857,6,4,64129960.98347806
1858,5,4,47150.17623149723
1859,5,4,47142.745536664195
1860,5,4,55698.59532004782
1861,6,4,1772692097.1664538
1862,5,4,31347.276518095172
1863,6,4,47188.327269063295
1864,6,4,41892.271190468884
1865,6,4,1772692097.1664538
1866,5,4,55624.491263051386
1867,6,4,139488.1429489549
1868,5,4,47150.17940843325
1869,6,4,55556.8844284591
1870,6,4,47195.76308530997
1871,6,4,24060.491017901193
1872,5,4,55632.28525855457
1873,5,4,55624.50124661696
1874,6,4,55549.10405453731
1875,5,4,178543264241373.88
1876,5,4,39054.5932570087
1877,6,4,64004766.42308364
1878,5,4,39058.29071626617
1879,6,4,-5560.105861030216
1880,6,4,55698.575345180965
1881,6,4,54526.208335897856
1882,6,4,64006482.35593209
1883,5,4,31353.997055362597
1884,5,4,39010.2231840607
1885,5,4,16103.054493256197
1886,5,4,38995.15243779284
1887,5,4,31347.276518095172
1888,5,4,39058.29071626617
1889,5,4,55698.58866175864
1890,6,4,55698.5786743253
1891,5,4,38991.78329488445
1892,6,4,64006482.35593209
1893,5,4,31360.720783929864
1894,5,4,39010.2231840607
1895,5,4,-5560.105861030216
1896,6,4,-5561.15853816057
1897,6,4,64008741.32424787
1898,5,4,39055.40383004458
1899,5,4,31357.202249134403
1900,5,4,-5555.83384419436
1901,6,4,31353.99992991163
1902,6,4,64006683.82655289
1903,5,4,31363.923254013825
1904,5,4,39121.95905224356
1905,5,4,39061.66456808821
1906,5,4,31357.202249134403
1907,5,4,39051.21350476924
1908,5,4,-5560.105861030216
1909,5,4,-5555.83384419436
1910,5,4,38988.91813303571
1911,6,4,39010.2231840607
1912,6,4,64006683.82655289
1913,5,4,31363.926128762865
1914,5,4,39061.66759396297
1915,5,4,39047.51318546204
1916,6,4,39054.58720553007
1917,4,4,31360.71790924541
1918,6,4,39010.2231840607
