index,hight,width,estimate
1361,5,4,0.0
1362,4,4,0.0
1363,4,4,0.0
1364,5,4,0.0
1365,4,4,0.0
1366,5,4,0.0
1367,5,4,0.0
1368,5,4,0.0
1369,4,4,0.0
1370,6,4,0.0
1371,4,4,0.0
1372,4,4,0.0
1373,5,4,0.0
1374,6,4,0.0
1375,5,4,0.0
1376,5,4,0.0
1377,4,4,0.0
1378,4,4,0.0
1379,6,4,0.0
1380,4,4,0.0
1381,5,4,0.0
1382,5,4,0.0
1383,4,4,0.0
1384,4,4,0.0
1385,5,4,0.0
1386,4,4,0.0
1387,4,4,0.0
1388,5,4,0.0
1389,5,4,0.0
1390,6,4,0.0
1391,4,4,0.0
1392,5,4,0.0
1393,4,4,0.0
1394,5,4,0.0
1395,5,4,0.0
1396,5,4,0.0
1397,4,4,0.0
1398,4,4,0.0
1399,5,4,0.0
1400,4,4,0.0
1401,5,4,0.0
1402,5,4,0.0
1403,4,4,0.0
1404,5,4,0.0
1405,5,4,0.0
1406,4,4,0.0
1407,4,4,0.0
1408,5,4,0.0
1409,4,4,0.0
1410,5,4,0.0
1411,4,4,0.0
1412,6,4,0.0
1413,4,4,0.0
1414,5,4,0.0
1415,5,4,0.0
1416,5,4,0.0
1417,6,4,0.0
1418,4,4,0.0
1419,5,4,0.0
1420,5,4,0.0
1421,4,4,0.0
1422,4,4,0.0
1423,5,4,0.0
1424,4,4,0.0
1425,4,4,0.0
1426,5,4,0.0
1427,4,4,0.0
1428,5,4,0.0
1429,5,4,0.0
1430,4,4,0.0
1431,6,4,0.0
1432,5,4,0.0
1433,4,4,0.0
1434,4,4,0.0
1435,6,4,0.0
1436,5,4,0.0
1437,4,4,0.0
1438,5,4,0.0
1439,4,4,0.0
1440,4,4,0.0
1441,6,4,0.0
1442,5,4,0.0
1443,5,4,0.0
1444,5,4,0.0
1445,5,4,0.0
1446,5,4,0.0
1447,4,4,0.0
1448,4,4,0.0
1449,4,4,0.0
1450,4,4,0.0
1451,4,4,0.0
1452,4,4,0.0
1453,4,4,0.0
1454,5,4,0.0
1455,4,4,0.0
1456,4,4,0.0
1457,4,4,0.0
1458,4,4,0.0
1459,4,4,0.0
1460,4,4,0.0
1461,5,4,0.0
1462,5,4,0.0
1463,4,4,0.0
1464,4,4,0.0
1465,4,4,0.0
1466,5,4,0.0
1467,5,4,0.0
1468,4,4,0.0
1469,4,4,0.0
1470,5,4,0.0
1471,4,5,0.0
1472,5,5,0.0
1473,4,5,0.0
1474,4,5,0.0
1475,4,5,0.0
1476,5,5,0.0
1477,4,5,0.0
1478,4,5,0.0
1479,4,5,0.0
1480,4,5,0.0
1481,5,5,0.0
1482,4,5,0.0
1483,5,5,0.0
1484,4,5,0.0
1485,4,5,0.0
1486,3,5,0.0
1487,4,5,0.0
1488,3,5,0.0
1489,4,5,0.0
1490,3,5,0.0
1491,4,5,0.0
1492,4,5,0.0
1493,4,5,0.0
1494,4,5,0.0
1495,4,5,0.0
1496,3,5,0.0
1497,3,5,0.0
1498,4,5,0.0
1499,3,6,0.0
0,12
1186,1161
