index,hight,width,estimate
999,6,2,47668.74198948158
1000,6,2,47468.09870837591
1001,6,2,47668.70882167714
1002,7,2,43747.50451535954
1003,7,2,43747.476486836254
1004,5,2,43551.38021475314
1005,6,2,47668.75728125825
1006,6,2,55780.47750934281
1007,7,2,51679.70966858891
1008,6,2,55780.387610581376
1009,6,2,55780.495450028924
1010,7,2,43326.55774972055
1011,6,2,46141.052236680436
1012,7,2,47468.11178912403
1013,6,2,42906.727483106486
1014,6,2,51679.75463261535
1015,7,2,39797.68844313304
1016,7,2,47668.69825143187
1017,7,2,47544.892077928394
1018,7,2,53280.7558763551
1019,6,2,47468.09870837591
1020,7,2,43130.98325461056
1021,6,2,55780.47243060729
1022,7,2,51679.708341110105
1023,6,2,55780.46751763607
1024,6,2,45587.44267863329
1025,7,2,54183.329820199615
1026,7,2,47668.7269288154
1027,7,2,55780.47750934281
1028,6,2,45587.452123579504
1029,7,2,54183.329820199615
1030,7,2,51239.247287253515
1031,6,2,51679.741253798566
1032,6,2,47668.738815668294
1033,7,2,54183.329820199615
1034,7,2,55780.437542518994
1035,7,2,51679.742253053635
1036,6,2,42906.761122488235
1037,7,2,51679.70966858891
1038,6,2,55090.10157256658
1039,7,2,51679.71292680107
1040,7,2,47008.437661626085
1041,5,2,51474.59628525213
1042,7,2,55780.447534224164
1043,7,2,39797.70665031046
1044,6,2,55780.36864854158
1045,5,2,51679.72856457338
1046,7,2,51679.731307161106
1047,6,2,43130.96365325953
1048,6,2,55570.57498955034
1049,6,2,47468.12735292215
1050,7,2,51679.74108257907
1051,6,2,45288.34282176386
1052,6,2,47668.70863765986
1053,7,2,47668.69825143187
1054,7,2,47238.06782821829
1055,7,2,51679.685049138105
1056,6,2,55090.27445551289
1057,6,2,52382.528692134234
1058,6,2,45587.45308905335
1059,5,2,51679.706342600344
1060,6,2,55780.497492757844
1061,7,2,55090.26449988124
1062,6,2,47668.71819678775
1063,7,2,55780.47750934281
1064,7,2,47668.74687417453
1065,6,2,51679.760633416576
1066,6,2,55780.482422314286
1067,6,2,51679.73918976529
1068,7,2,55570.694374317194
1069,6,2,55780.46751763607
1070,6,2,50117.30531400749
1071,7,2,43326.59147348569
1072,6,2,51004.472766854175
1073,7,2,55090.16111466305
1074,7,2,39606.30375312128
1075,6,2,55780.39760228395
1076,5,2,47668.75626741584
1077,7,2,51679.74108257907
1078,7,2,51679.731307161106
1079,6,2,54610.83928890002
1080,6,2,45389.23036344407
1081,6,2,52382.55813061018
1082,7,2,55570.77805897871
1083,7,2,53280.77559720929
1084,6,2,50117.29224658359
1085,7,2,51679.71292680107
1086,7,2,47468.10743040388
1087,7,2,55780.447534224164
1088,7,2,43747.486784713314
1089,7,2,55780.484357008114
1090,6,2,47668.69068056838
1091,7,2,47668.71917393338
1092,6,2,54183.3793603492
1093,5,2,53280.78545763717
1094,6,2,51679.72752153377
1095,6,2,39094.768308542654
1096,6,2,51004.449883506655
1097,7,2,55570.63468192444
1098,7,2,47008.418615522445
1099,7,2,51034.58948537401
1100,7,2,55780.497492757844
1101,6,2,55780.487666814246
1102,6,2,46549.94977275354
1103,7,2,47008.46957219659
1104,7,2,47668.738815668294
1105,6,2,53706.33215314665
1106,6,2,55780.487666814246
1107,7,2,47544.91587962488
1108,7,2,51239.335028428686
1109,6,2,47668.71472862969
1110,7,2,47668.759969283776
1111,7,2,47668.73731504508
1112,7,2,47668.74198948158
1113,7,2,47668.761107741484
1114,7,2,55090.181025916034
1115,6,2,55780.501362145835
1116,7,2,47668.71917393338
1117,6,2,55780.47436530102
1118,6,2,45587.47101347351
1119,7,2,47668.73731504508
1120,6,2,47668.75728125825
1121,7,2,43551.40821043275
1122,7,2,51679.68879027812
1123,6,2,55780.387610581376
1124,7,2,43626.388396969254
1125,6,2,50535.55447500842
1126,6,2,53230.48662258846
1127,6,2,53230.535911437975
1128,5,2,42711.64673666174
1129,6,2,55780.36864854158
1130,7,2,51239.25703915339
1131,7,2,55780.482422314286
1132,5,2,47668.75626741584
1133,7,2,39797.73533662839
1134,6,2,51679.738339991214
1135,6,2,55780.495450028924
1136,7,2,47544.911182675554
1137,6,2,47668.70882167714
1138,7,2,46018.26604781321
1139,7,2,43326.59009248696
1140,6,2,46140.978303253876
1141,7,2,47668.71331209564
1142,6,2,41713.5847307446
1143,6,2,51004.472766854175
1144,7,2,55570.63468192444
1145,5,2,51679.758890083605
1146,7,2,43626.406114787824
1147,7,2,47668.759969283776
1148,7,2,43326.57635525135
1149,7,2,47668.71331209564
1150,7,2,51679.68879027812
1151,7,2,43747.486784713314
1152,6,2,45587.45308905335
1153,7,2,55780.36762717781
1154,7,2,39797.73833900677
1155,6,2,47008.4695721966
1156,7,2,47668.68970342291
1157,6,2,41713.5847307446
1158,6,3,45934.70951210076
1159,5,3,40641.57118106611
1160,5,3,40924.56671940186
1161,6,3,51901.10112703199
1162,6,3,48214.00864352377
1163,5,3,44796.063918823
1164,6,3,33384.730014257686
1165,5,3,44977.40238842193
1166,6,3,44083.774201434004
1167,6,3,41339.35246465821
1168,6,3,37636.28385554544
1169,5,3,36882.63163086478
1170,5,3,51901.10112703199
1171,6,3,40167.65880741434
1172,7,3,48321.65926099676
1173,8,3,46269.41079371963
1174,5,3,31026.786331720108
1175,5,3,41352.027659338935
1176,6,3,43837.8829224603
1177,6,3,37058.16915979325
1178,7,3,52172.03241366259
1179,7,3,52172.01281039223
1180,6,3,33369.73469136866
1181,7,3,44993.5500932922
1182,5,3,37058.16915979325
1183,5,3,48754.9692764704
1184,6,3,29690.53201060824
1185,5,3,41133.306648948535
1186,6,3,37058.15123613073
1187,5,3,44083.774201434004
1188,5,3,42574.63098874969
1189,7,3,48120.32087160293
1190,6,3,49297.565031316924
1191,7,3,42379.957712492
1192,6,3,48213.99905470516
1193,5,3,43374.262792156755
1194,6,3,38462.9529480378
1195,7,3,52724.932114643285
1196,5,3,33369.73469136866
1197,5,3,42379.95928187967
1198,5,3,43837.8829237485
1199,5,3,37636.28385554544
1200,6,3,42379.957712492
1201,7,3,45204.46764990712
1202,7,3,38580.22500216818
1203,4,3,45402.46643210498
1204,5,3,39151.316037968194
1205,4,3,44977.430622071115
1206,6,3,46269.43143326647
1207,6,3,39151.288789656945
1208,7,3,43900.174245669994
1209,4,3,45736.131981914164
1210,6,3,48214.02782116254
1211,5,3,40317.983674525734
1212,5,3,32609.43071086732
1213,5,3,51901.13048868148
1214,6,3,37058.14227430026
1215,6,3,44611.89733453215
1216,6,3,44796.045116492605
1217,7,3,52518.632029739456
1218,6,3,40125.992841935105
1219,6,3,51285.66785693227
1220,6,3,37954.42721864876
1221,6,3,44611.88794358437
1222,7,3,36204.25727902674
1223,5,3,40244.47515594749
1224,6,3,40641.55284525911
1225,6,3,52106.74115667752
1226,5,3,42218.366063326444
1227,6,3,29675.91914581364
1228,7,3,40125.96542631555
1229,5,3,41339.35275673434
1230,5,3,42379.95928187967
1231,5,3,40940.342925509256
1232,6,3,38580.22500216818
1233,6,3,51415.661533040606
1234,5,3,46269.43143326647
1235,6,3,40641.54367735639
1236,6,3,40125.992841935105
1237,5,3,44796.035715328195
1238,6,3,40834.178537403444
1239,5,3,31026.786331720108
1240,5,3,43374.24414817162
1241,5,3,40940.32455575662
1242,5,3,41532.81903859894
1243,7,3,42574.629414041614
1244,5,3,42574.63098874969
1245,8,3,46468.62374862956
1246,5,3,44993.568917513265
1247,5,3,45339.619321591366
1248,5,3,36707.076681769446
1249,6,3,31026.78508430829
1250,6,3,45934.70951210076
1251,6,3,52172.03276325832
1252,6,3,39151.29787242684
1253,6,3,44624.815992191194
1254,7,3,51620.73834125014
1255,7,3,48012.78384922626
1256,6,3,44624.81599088597
1257,7,3,38462.97861660324
1258,5,3,46468.64441538749
1259,5,3,45141.69346940151
1260,6,3,51901.10112557283
1261,5,3,44280.448164497924
1262,5,3,51901.11091424797
1263,6,3,40940.342925509256
1264,5,3,44809.20660323991
1265,5,3,38652.968653967655
1266,6,3,42964.6713043522
1267,5,3,37246.44975275923
1268,7,3,48321.65926099676
1269,5,3,41339.38008714604
1270,7,3,34814.59263409297
1271,5,3,45402.44756264404
1272,5,3,40940.342925509256
1273,4,3,49095.116744500076
1274,5,3,36882.63163086478
1275,7,3,48257.74656325739
1276,5,3,37231.064788588905
1277,6,3,41442.71383775337
1278,6,3,51901.130487222326
1279,5,3,44796.063918823
1280,5,3,34755.78977396229
1281,6,3,37954.42721864876
1282,6,3,40940.32455575662
1283,6,3,41158.80377824637
1284,6,3,39151.29639221405
1285,5,3,46468.64441538749
1286,7,3,43900.174245669994
1287,5,3,45934.72844028847
1288,5,3,49095.09747129832
1289,6,3,45141.71231002551
1290,7,3,38232.69730038731
1291,7,3,30807.699330965712
1292,6,3,48120.32120095934
1293,6,3,41133.306648948535
1294,7,3,41158.77618644635
1295,5,3,46468.64441538749
1296,6,3,52724.96160616216
1297,5,3,46269.43143326647
1298,5,3,45736.10362246939
1299,5,3,41133.306648948535
1300,6,3,39342.13591639568
1301,6,3,38462.96199121499
1302,5,3,51901.13048868148
1303,6,3,33764.70405616525
1304,6,3,37447.52832664212
1305,5,3,34755.78977396229
1306,5,3,49095.08783469823
1307,6,3,35000.130519024904
1308,6,3,48056.46226578052
1309,5,3,38462.980077570915
1310,6,3,41158.80377824637
1311,6,3,44779.944081645895
1312,6,3,42545.75669726846
1313,5,3,48553.10869269725
1314,7,3,43837.8829237485
1315,7,3,39342.13591639568
1316,6,3,52724.96160616216
1317,6,3,41133.306648948535
1318,6,3,38462.96199121499
1319,5,3,46468.625428473
1320,5,3,38580.226466419976
1321,5,3,48754.9692764704
1322,5,3,42636.4514850263
1323,5,3,37174.36126812263
1324,7,3,40167.65880620669
1325,6,3,40641.55284525911
1326,5,3,41858.82437337395
1327,5,3,41339.380379222326
1328,6,3,51620.75788579381
1329,6,3,44796.035715328195
1330,7,3,44096.63343145032
1331,5,3,40940.31537088108
1332,6,3,44977.43062207112
1333,5,3,37158.98348713917
1334,5,3,43837.8829237485
1335,6,3,46269.40298573153
1336,7,3,52172.03241366259
1337,5,3,45141.6840490903
1338,6,3,31681.75473303911
1339,6,3,48012.81258284763
1340,5,3,45204.48649747738
1341,5,3,46269.43143326647
1342,5,3,38462.96199121499
1343,5,3,44280.448164497924
1344,6,3,44083.746116679264
1345,7,3,51901.130487222326
1346,6,3,42441.70685509453
1347,6,3,37387.68119154999
1348,6,3,39151.316037968194
1349,7,3,52106.74115667752
1350,5,3,48056.45268415209
1351,6,3,51285.66785693227
1352,7,3,46269.42975874294
1353,6,3,36379.23630829966
1354,6,3,52106.74115814094
1355,5,3,40244.47515594749
1356,6,3,44611.88794358437
1357,7,3,41339.38008714604
1358,5,3,40641.57118106611
1359,5,3,40940.342925509256
1360,6,3,45310.246541877845
1361,7,3,52724.94194564112
1362,6,3,30807.699330965712
1363,6,3,48321.65893062376
1364,6,3,38232.679240600366
1365,7,3,45736.113075617126
1366,7,3,43837.8829224603
1367,5,3,34755.78977396229
1368,5,3,42574.63098874969
1369,6,3,39151.3145577549
1370,5,3,46468.64441538749
1371,7,3,45508.339833740974
1372,6,3,52724.96160616216
1373,5,3,48214.02782116254
1374,7,3,44779.91619067158
1375,7,3,52172.03241366259
1376,5,3,40760.434054376885
1377,5,3,46269.43143326647
1378,5,3,38143.79927129878
1379,5,3,43837.8829237485
1380,7,3,43160.032452710264
1381,5,3,45402.46643210498
1382,7,3,44427.71213818937
1383,6,3,47454.0555935108
1384,6,3,27557.77134438505
1385,5,3,44796.045116492605
1386,5,3,41858.815136515084
1387,5,3,31026.786331720108
1388,6,3,42636.4514850263
1389,6,3,43570.105455206955
1390,5,3,41133.306648948535
1391,6,3,52724.96160763835
1392,7,3,46468.64273554354
1393,5,3,40760.434054376885
1394,6,3,46468.64441538749
1395,6,3,46269.43143326647
1396,5,3,44993.568917513265
1397,5,3,36882.63163086478
1398,6,3,52106.74115814094
1399,5,3,42379.95928187967
1400,6,3,39151.29787242684
1401,6,3,37158.98321715867
1402,5,3,44977.43062207112
1403,6,3,51901.10112557283
1404,4,3,41117.53922668378
1405,7,3,30807.699330965712
1406,6,3,48754.94042192285
1407,6,3,35028.29432596663
1408,5,3,46468.64441538749
1409,6,3,39151.288789656945
1410,6,3,45508.36815548033
1411,5,3,40924.59427134841
1412,6,3,44796.035715328195
1413,7,3,48012.79342709953
1414,8,3,43900.155542958186
1415,6,3,44977.43031122374
1416,6,3,38232.69730038731
1417,6,3,48056.48142490308
1418,6,3,31681.753466381673
1419,6,3,39151.29787242684
1420,5,3,41158.7853837125
1421,8,3,51966.3292407783
1422,5,3,37387.681191549986
1423,5,3,42574.63098874969
1424,5,3,51901.11091424797
1425,4,3,41858.842847093234
1426,6,3,52106.74115667752
1427,6,3,37231.064788588905
1428,6,3,51415.67129436632
1429,5,3,48553.11829993391
1430,7,3,38462.97861660324
1431,6,3,38422.40695102686
1432,6,3,46269.41246824266
1433,7,3,38232.69730038731
1434,5,3,37174.36126812263
1435,6,3,40940.342925509256
1436,7,3,43837.8829237485
1437,6,3,44083.75547826366
1438,5,3,36379.23630829966
1439,5,3,41117.53922668378
1440,7,3,39151.316037968194
1441,5,3,38462.980077570915
1442,5,3,38652.968653967655
1443,8,3,38462.960530247816
1444,4,3,37158.98348713917
1445,5,3,30542.980065228094
1446,6,3,42379.940749433605
1447,6,3,37636.28385554544
1448,5,3,38422.40695102686
1449,6,3,51620.75788579381
1450,6,3,41352.027659338935
1451,6,3,31681.753466381673
1452,5,3,42636.42364310258
1453,5,3,48754.9692764704
1454,6,3,39151.316037968194
1455,6,3,44779.91619067158
1456,5,3,33384.730014257686
1457,6,3,30542.980065228094
1458,7,3,39342.13591639568
1459,5,3,38232.67021070767
1460,6,3,44624.815992191194
1461,6,3,38232.69730038731
1462,7,3,34755.78841813048
1463,6,3,52106.74115814094
1464,6,3,52106.74115814094
1465,5,3,34755.789773962286
1466,5,3,52518.6320312114
1467,5,3,45402.466119091
1468,5,3,43837.8829237485
1469,5,3,38652.968653967655
1470,6,3,40940.31537088108
1471,5,3,29675.91914581364
1472,5,3,44611.91611642928
1473,6,3,45934.70004800768
1474,5,3,44427.72152020889
1475,6,3,51901.110912788805
1476,5,3,38652.968653967655
1477,5,3,51901.13048868148
1478,6,3,43837.8829237485
1479,6,3,37954.42721864876
1480,5,3,33764.70405616525
1481,7,3,45736.10362246939
1482,7,3,51966.34917073713
1483,7,3,51901.130487222326
1484,5,3,37387.68119154999
1485,5,3,42379.95928187967
1486,5,3,38232.679240600366
1487,5,3,49297.565031316924
1488,6,3,52106.74115814094
1489,6,3,42379.940749433605
1490,7,3,46468.64273554354
1491,7,3,37447.51035773973
1492,5,3,44993.568917513265
1493,5,3,41532.81874551413
1494,5,3,45339.619321591366
1495,7,3,44993.5500932922
1496,7,3,39342.13443086197
1497,7,3,37058.15123613073
1498,6,3,42379.92991382445
1499,6,3,44427.74028164757
1500,6,3,48213.99905470516
1501,6,3,52106.74115667752
1502,6,3,46468.61593501654
1503,5,3,29690.53201060824
1504,8,3,52172.01281039223
1505,7,3,37954.400177205796
1506,6,3,33592.748421837416
1507,6,3,38462.9529480378
1508,6,3,38462.9529480378
1509,6,3,33764.70380456984
1510,7,3,39342.13591639568
1511,6,3,44427.74028164757
1512,6,3,48056.4814262817
1513,7,3,51901.13048722232
1514,5,3,37058.15123613073
1515,5,3,48056.4622644019
1516,6,3,37058.15123613073
1517,6,3,42964.67288970137
1518,5,3,44809.20660323991
1519,5,3,37954.40919101959
1520,7,3,42545.75512334912
1521,6,3,37058.14227430026
1522,6,3,42379.940749433605
1523,5,3,52518.66149137045
1524,5,3,48553.10869269725
1525,5,3,46468.64441538749
1526,5,3,42379.95928187967
1527,6,3,31681.75473303911
1528,7,3,41158.7853837125
1529,6,3,52724.96160763835
1530,5,3,51901.13048868148
1531,5,3,51901.11091424797
1532,5,3,40834.178537403444
1533,5,3,42574.63098874969
1534,6,3,43837.8829237485
1535,5,3,37058.14227430026
1536,5,3,43374.262792156755
1537,5,3,40641.55284525911
1538,6,3,43837.8829224603
1539,5,3,33384.730014257686
1540,7,3,52518.6320312114
1541,7,3,42574.629414041614
1542,4,3,41532.81903859894
1543,6,3,31681.753466381673
1544,6,3,37246.44975275923
1545,6,3,51620.75788579381
1546,6,3,32609.43071086732
1547,7,3,51620.73834125014
1548,7,3,37042.77608091547
1549,6,3,41858.842847093234
1550,6,3,48862.93021246137
1551,5,3,41339.38008714604
1552,5,3,48754.9692764704
1553,6,3,42379.939180046444
1554,5,3,44779.94439148476
1555,7,3,44096.63343145032
1556,8,3,46468.61425517335
1557,6,3,45402.46643210498
1558,7,3,37042.78504185207
1559,5,3,45934.72844028847
1560,5,3,44611.91611642928
1561,4,3,45141.71231002551
1562,6,3,44796.045116492605
1563,6,3,51901.110912788805
1564,5,3,41339.380379222326
1565,7,3,35028.29296231903
1566,6,3,30060.827765651604
1567,5,3,38652.968653967655
1568,6,3,48257.746561874505
1569,5,3,41158.77618644635
1570,6,3,39151.28730944441
1571,5,3,36379.23630829966
1572,6,3,44427.74028164757
1573,5,3,52518.64185126389
1574,7,3,43837.8829224603
1575,6,3,39151.316037968194
1576,6,3,41339.36167215363
1577,5,3,35703.09237713892
1578,5,3,48214.02782116254
1579,6,3,40940.31537088108
1580,7,3,52724.93211316709
1581,6,3,52106.74115814094
1582,5,3,40641.543677356385
1583,6,3,31681.75473303911
1584,6,3,48056.4814262817
1585,5,3,51901.10112557283
1586,6,3,43570.105455206955
1587,5,3,36882.63163086478
1588,5,3,48012.81258284763
1589,5,3,44977.411799637805
1590,5,3,45339.619321591366
1591,6,3,51901.13048722232
1592,7,3,42441.68831570221
1593,8,3,52172.003008757834
1594,5,3,46269.41246824266
1595,6,3,35000.130519024904
1596,6,3,48056.45268553071
1597,6,3,37042.80296372683
1598,6,3,44611.89733453215
1599,6,3,44993.568917513265
1600,5,3,49297.565031316924
1601,8,3,48120.32087160293
1602,6,3,48257.746561874505
1603,5,3,33384.730014257686
1604,6,3,41133.306648948535
1605,6,3,52172.03241366259
1606,6,3,36707.07668063944
1607,7,3,37058.14227430026
1608,6,3,39151.28730944441
1609,5,3,37058.169159793244
1610,7,3,31681.75473303911
1611,7,3,48056.48142490308
1612,7,3,38462.97861660324
1613,6,3,49297.5457362245
1614,5,3,37548.37738095918
1615,5,3,51966.34917073713
1616,6,3,51901.110912788805
1617,6,3,48754.9692764704
1618,5,3,41339.361964229814
1619,5,3,44611.91611642928
1620,6,3,48056.45268553071
1621,6,3,48754.9692764704
1622,6,3,48553.11829993391
1623,5,3,40834.178537403444
1624,6,3,37231.064788588905
1625,6,3,34259.41993160601
1626,6,3,31681.75473303911
1627,5,3,29690.53201060824
1628,5,3,40641.57118106611
1629,5,3,46468.64441538749
1630,6,3,45204.45822612277
1631,5,3,44611.91611642928
1632,5,3,44611.91611642928
1633,6,3,44977.43031122374
1634,6,3,33384.730014257686
1635,7,3,43900.155542958186
1636,6,3,52518.661489898506
1637,5,3,46468.64441538749
1638,5,3,37548.37738095918
1639,6,3,40125.992841935105
1640,5,3,44993.54068118245
1641,5,3,29690.53201060824
1642,6,3,37042.78504185207
1643,5,3,37058.169159793244
1644,6,3,44624.815992191194
1645,5,3,34755.78977396229
1646,5,3,42574.63098874969
1647,5,3,45402.46643210498
1648,5,3,31026.786331720108
1649,5,3,48012.79342709953
1650,6,3,44993.568917513265
1651,5,3,40924.57590338352
1652,6,3,37246.44975275923
1653,6,3,38143.79927129878
1654,5,3,51415.69081701933
1655,6,3,44624.81599088597
1656,6,3,49297.536088679066
1657,6,3,34259.41993160601
1658,5,3,48754.9692764704
1659,6,3,41158.80377824637
1660,5,3,40834.178537403444
1661,5,3,34259.41993160601
1662,5,3,30060.827765651604
1663,6,3,52518.661489898506
1664,8,3,43900.14619160306
1665,7,3,51901.13048722232
1666,6,3,41858.842847093234
1667,5,3,42379.95928187967
1668,5,3,38462.9529480378
1669,8,3,42740.622567665945
1670,5,3,41339.361964229814
1671,7,3,44427.72151890792
1672,6,3,48553.10869269725
1673,5,3,44427.71213949034
1674,6,3,40167.65880620669
1675,5,3,46468.64441538749
1676,6,3,34755.78841813048
1677,7,3,51966.34882215799
1678,6,3,40317.983674525734
1679,7,3,41339.38008714604
1680,5,3,40924.57590338352
1681,5,3,43160.03404337985
1682,7,3,40125.974564854885
1683,5,3,36882.63163086478
1684,5,3,45402.44756264404
1685,5,3,40641.57118106611
1686,6,3,41339.380379222326
1687,6,3,37447.51035773973
1688,6,3,44809.2066032399
1689,6,3,40834.178537403444
1690,6,3,30807.699330965712
1691,7,3,47454.0555935108
1692,5,3,51901.110912788805
1693,6,3,46269.40298573153
1694,7,3,44779.92559094212
1695,8,3,46269.42975874294
1696,6,3,39151.3145577549
1697,7,3,40167.65880620669
1698,6,3,45934.72844028847
1699,6,3,43374.23482617984
1700,7,3,52106.74115667752
1701,5,3,45736.113075617126
1702,6,3,44427.7402803466
1703,6,3,48754.94042192285
1704,6,3,48056.45268415209
1705,5,3,44993.54068118245
1706,7,3,31681.75473303911
1707,5,3,44280.448164497924
1708,6,3,52106.74115667752
1709,6,3,36707.076681769446
1710,7,3,52724.932114643285
1711,7,3,52518.64184979195
1712,6,3,40940.32455575662
1713,6,3,46269.41246824266
1714,6,3,31681.753466381673
1715,5,3,42379.95928187967
1716,5,3,42052.89803021655
1717,5,3,39151.316037968194
1718,6,3,48754.95004010485
1719,5,3,44809.20660323991
1720,6,3,41133.306648948535
1721,6,3,40167.65880741434
1722,6,3,48056.48142490308
1723,6,3,48056.46226578052
1724,7,3,33764.70380456984
1725,7,3,52172.003008757834
1726,5,3,37636.28385554544
1727,6,3,51901.10112557283
1728,5,3,44993.5500932922
1729,6,3,43374.24414817162
1730,6,3,42379.93148321135
1731,6,3,37042.80296372683
1732,5,3,42052.89803021655
1733,6,3,45934.70004800768
1734,7,3,45508.34927432024
1735,5,3,48553.13751440879
1736,7,3,43837.8829224603
1737,7,3,31026.78508430829
1738,6,3,37954.42721864876
1739,6,3,51901.13048722232
1740,7,3,52172.03241366259
1741,8,3,42740.622567665945
1742,6,3,43570.105455206955
1743,7,3,43837.8829224603
1744,5,3,44993.568917513265
1745,5,3,43374.23482617984
1746,5,3,45402.43812791435
1747,5,3,42379.95928187967
1748,6,3,34814.61029481742
1749,7,3,35028.29296231903
1750,7,3,48257.74656325739
1751,5,3,51901.10112703199
1752,7,3,43160.03404337985
1753,6,3,37042.80296372683
1754,6,3,44779.944081645895
1755,6,3,37246.44975275923
1756,6,3,37058.169159793244
1757,6,3,44427.7402803466
1758,7,3,51620.72856897907
1759,7,3,42441.67904600683
1760,6,3,48120.32120095934
1761,6,3,45310.237112243914
1762,5,3,38652.968653967655
1763,6,3,44779.94439148476
1764,6,3,40924.59427134841
1765,6,3,41339.35246465821
1766,7,3,51901.130487222326
1767,5,3,36882.63163086478
1768,6,3,44083.774201434004
1769,5,3,44809.20660323991
1770,5,3,40834.178537403444
1771,6,3,44993.568917513265
1772,5,3,51415.67129436632
1773,6,3,44809.2066032399
1774,7,3,44993.54068118245
1775,7,3,51620.72856897907
1776,6,3,44993.568917513265
1777,7,3,42964.67288970137
1778,7,3,48754.94042192285
1779,6,3,48214.02782116254
1780,5,3,40940.342925509256
1781,6,3,44083.746116679264
1782,7,3,52724.94194564112
1783,5,3,40641.54367735639
1784,7,3,48257.74656325739
1785,6,3,39151.316037968194
1786,6,3,52724.96160763835
1787,8,3,46269.401311208756
1788,7,3,44096.63343145032
1789,6,3,33764.70405616525
1790,5,3,40940.342925509256
1791,5,3,44977.411799637805
1792,7,3,44796.035715328195
1793,6,3,37447.52832664212
1794,5,3,44977.40238842193
1795,5,3,33384.730014257686
1796,7,3,52172.03241366259
1797,6,3,46468.61593501654
1798,6,3,42636.4514850263
1799,6,3,36379.23630829966
1800,6,3,48754.9692764704
1801,8,3,43900.14619160306
1802,6,3,44993.568917513265
1803,7,3,43900.174245669994
1804,5,3,34755.78977396229
1805,5,3,51415.69081701933
1806,5,3,38462.980077570915
1807,5,3,46468.625428473
1808,6,3,40924.59427134841
1809,4,3,41532.81903859894
1810,4,3,41858.842847093234
1811,6,3,52172.03276325832
1812,5,3,40125.974564854885
1813,6,3,42545.75669726846
1814,5,3,45934.72844028847
1815,6,3,33369.73469136866
1816,6,3,39151.288789656945
1817,6,3,48754.95004010485
1818,7,3,46468.64273554354
1819,6,3,45204.46764990712
1820,5,3,40940.32455575662
1821,6,3,40167.65880741434
1822,7,3,44993.54068118245
1823,6,3,52518.66149137045
1824,6,3,48660.975628681495
1825,6,3,49297.536088679066
1826,7,3,52172.03241366259
1827,5,3,40641.57118106611
1828,5,3,45402.46643210498
1829,5,3,41858.82437337395
1830,5,3,34755.78977396229
1831,7,3,38652.96718767956
1832,6,3,52106.74115814094
1833,5,3,38462.980077570915
1834,6,3,51620.75788579381
1835,7,3,48754.95004010485
1836,6,3,48257.746561874505
1837,6,3,34814.61029481742
1838,6,3,41352.027659338935
1839,7,3,49095.09747129832
1840,6,3,45204.48649747738
1841,6,3,46468.625428473
1842,6,3,39342.13591639568
1843,6,3,48754.9692764704
1844,5,3,46468.61593501654
1845,5,3,41339.35275673434
1846,7,3,48321.65893062376
1847,6,3,38462.96199121499
1848,5,3,42052.89803021655
1849,6,3,46269.42975874294
1850,6,3,51901.11091424797
1851,6,3,40167.65880620669
1852,6,3,42379.93148321135
1853,7,3,37447.50137328933
1854,6,3,45402.46643210498
1855,6,3,39151.3145577549
1856,6,3,37447.50137328933
1857,5,3,41117.53922668378
1858,6,3,37042.80296372683
1859,7,3,52518.64185126389
1860,6,3,31681.75473303911
1861,5,3,48553.13751440879
1862,5,3,41532.81903859894
1863,5,3,40760.434054376885
1864,5,3,38422.40695102686
1865,6,3,43570.105455206955
1866,6,3,37737.255729567965
1867,6,3,37246.44975275923
1868,6,3,48056.4622644019
1869,5,3,48214.02782116254
1870,6,3,37246.44975275923
1871,5,3,48553.11829993391
1872,5,3,48012.78384922626
1873,5,3,33863.12609203513
1874,6,3,37158.98321715867
1875,6,3,44993.568917513265
1876,5,3,51901.13048868148
1877,7,3,48056.48142490308
1878,5,3,33384.730014257686
1879,7,3,44796.045116492605
1880,6,3,46468.64441538749
1881,7,3,39342.13443086197
1882,5,3,41278.047211478064
1883,6,3,44809.2066032399
1884,5,3,33592.748421837416
1885,5,3,40641.57118106611
1886,7,3,44427.71213949034
1887,6,3,49297.565031316924
1888,7,3,48660.975628681495
1889,5,3,39342.13591639568
1890,6,3,42218.366063326444
1891,5,3,38462.98007757092
1892,6,3,51285.66785693227
1893,4,3,41117.53922668378
1894,6,3,52106.74115814094
1895,6,3,44624.815992191194
1896,5,3,38580.226466419976
1897,6,3,46269.40298573153
1898,5,3,39342.13591639568
1899,5,3,46269.40298573153
1900,5,3,37246.44975275923
1901,5,3,46468.64441538749
1902,6,3,52724.96160763835
1903,7,3,38652.96718767956
1904,6,3,52106.74115667752
1905,6,3,38580.226466419976
1906,5,3,40125.96542631555
1907,5,3,38652.968653967655
1908,6,3,37387.68119154999
1909,5,3,44611.91611642928
1910,5,3,51901.13048868148
1911,5,3,44280.448164497924
1912,5,3,37954.400177205796
1913,7,3,46468.64273554354
1914,7,3,46269.41079371963
1915,6,3,40641.543677356385
1916,5,3,40924.56671940186
1917,5,3,44977.43062207112
1918,5,3,45204.48618547192
1919,5,3,51415.661533040606
1920,7,3,34814.583803731526
1921,7,3,46269.401311208756
1922,6,3,44993.568917513265
1923,6,3,37058.169159793244
1924,6,3,49297.5457362245
1925,6,3,37737.255729567965
1926,6,3,44796.063918823
1927,5,3,30156.74697061584
1928,7,3,52518.661489898506
1929,5,3,40317.983674525734
1930,6,3,48214.00864352377
1931,5,3,46468.61593501654
