index,hight,width,estimate
998,8,3,55148.66983030206
999,5,3,51316.03393045803
1000,5,3,51672.69768804243
1001,6,3,46877.67254190125
1002,5,3,54496.74175361861
1003,7,3,55025.96739876503
1004,5,3,55530.004296042825
1005,7,3,54785.298447431516
1006,7,3,47546.96814491912
1007,6,3,49430.558051482265
1008,7,3,54471.1893519045
1009,5,3,55530.004296042825
1010,6,3,54617.60579267942
1011,7,3,55147.166074189954
1012,5,3,54238.3356768823
1013,6,3,54090.481345853215
1014,5,3,47548.11077357756
1015,7,3,55773.12184019946
1016,6,3,53911.508446230015
1017,6,3,55650.017189716025
1018,7,3,54785.298447431516
1019,5,3,47663.15004059775
1020,7,3,55148.67314986513
1021,5,3,47665.889851520784
1022,5,3,54709.95242365854
1023,6,3,54786.76620808007
1024,6,3,53737.72006334128
1025,7,3,47318.560898563584
1026,5,3,54238.3356768823
1027,7,3,54088.98267629072
1028,6,3,54953.53014997505
1029,6,3,53433.31577333559
1030,7,3,55025.964081343714
1031,6,3,54832.45398415111
1032,5,3,54356.03370428092
1033,6,3,47546.81840666492
1034,5,3,47664.577497528786
1035,5,3,43629.58335814429
1036,6,3,55771.61315634086
1037,7,3,51552.40566683926
1038,5,3,53672.25949713297
1039,6,3,51320.09764513779
1040,6,3,54906.34687166967
1041,5,3,43629.58335814429
1042,6,3,50989.25250594808
1043,5,3,47549.559582784335
1044,6,3,55024.461295440655
1045,5,3,53513.55308279048
1046,5,3,50870.7331558775
1047,6,3,47665.87391989839
1048,6,3,47544.07694962192
1049,7,3,54786.80596699166
1050,5,3,54357.531193984396
1051,6,3,55027.43370466044
1052,6,3,54711.456031845555
1053,6,3,54090.481345853215
1054,6,3,50658.953277733766
1055,5,3,51225.204335414666
1056,6,3,47548.264020989445
1057,7,3,47110.96516080462
1058,5,3,47664.59661533443
1059,5,3,55651.48830369962
1060,5,3,51105.2096965027
1061,6,3,55027.43370466044
1062,5,3,43630.99625145165
1063,5,3,55530.161052685464
1064,6,3,51553.694714163896
1065,8,3,55771.76678072226
1066,7,3,54452.516062264236
1067,6,3,55648.506147767126
1068,6,3,47315.82652213147
1069,5,3,54116.218676451805
1070,6,3,54180.338103956645
1071,8,3,47109.52316242923
1072,6,3,54785.298447431516
1073,6,3,54953.49367225858
1074,7,3,53878.20255419613
1075,5,3,54357.534499714326
1076,7,3,54907.84872306692
1077,6,3,54357.531193984396
1078,7,3,55148.67314986513
1079,6,3,51671.21840423449
1080,5,3,53433.31577333559
1081,5,3,55650.017189716025
1082,5,3,54711.45271992013
1083,6,3,54712.95965197121
1084,6,3,55025.96739876503
1085,4,3,55408.56189382141
1086,9,3,54330.26028806411
1087,5,3,54712.91990855436
1088,5,3,51669.892688320746
1089,6,3,51106.49234262363
1090,7,3,55771.61315634086
1091,6,3,54211.08200695885
1092,6,3,43402.55887051957
1093,5,3,51674.02376862151
1094,5,3,47545.5225413012
1095,6,3,54452.51936965804
1096,6,3,50660.42402990832
1097,7,3,55148.65323248761
1098,7,3,54117.71426144043
1099,5,3,47549.501764366345
1100,5,3,53515.04716134056
1101,7,3,43628.46350148623
1102,7,3,54088.98267629072
1103,6,3,50657.63456430114
1104,6,3,50870.7331558775
1105,6,3,55651.528243603556
1106,5,3,55773.10518799487
1107,8,3,55148.65323248761
1108,6,3,50778.806157981155
1109,6,3,55073.179453795245
1110,8,3,54907.85203842532
1111,7,3,47549.53876892457
1112,7,3,55025.96739876503
1113,5,3,55408.56189382141
1114,5,3,54117.71756296569
1115,7,3,55407.05276079203
1116,6,3,54331.76418373683
1117,7,3,55025.96739876503
1118,5,3,55408.715226670596
1119,7,3,54833.938680286774
1120,7,3,54785.298447431516
1121,9,3,47665.88813983008
1122,5,3,53515.04716134056
1123,5,3,43744.69658004698
1124,6,3,54478.306178034356
1125,6,3,54709.95242365854
1126,7,3,54785.301760648166
1127,5,3,54356.03370428092
1128,7,3,54088.98267629072
1129,7,3,55147.166074189954
1130,5,3,47549.501764366345
1131,7,3,54785.301760648166
1132,5,3,51671.368703105414
1133,4,3,55771.61315634086
1134,6,3,50989.40514973858
1135,5,3,50990.72627562027
1136,5,3,51436.16732007064
1137,6,3,55147.166074189954
1138,7,3,55148.67314986513
1139,7,3,54617.60579267942
1140,5,3,51671.21840423449
1141,7,3,55027.473514028046
1142,5,3,51672.69442969493
1143,7,3,51436.30115536442
1144,4,3,50778.80649794874
1145,5,3,51084.17573673497
1146,4,3,55770.41506122771
1147,6,3,55025.96739876503
1148,5,3,55650.017189716025
1149,6,3,53878.20255419613
1150,5,3,51552.255465548915
1151,5,3,51222.4061921861
1152,6,3,51552.255465548915
1153,7,3,55074.66603362242
1154,7,3,55407.20609242822
1155,5,3,53911.508446230015
1156,5,3,53911.508446230015
1157,7,3,54592.03373980663
1158,7,3,55147.166074189954
1159,5,3,53876.708873922355
1160,7,3,55148.66983030206
1161,6,3,54953.513569193965
1162,6,3,55074.685943252574
1163,5,3,54711.456031845555
1164,5,3,47546.66834467524
1165,5,3,50660.42436929114
1166,5,3,51556.32477884025
1167,6,3,54357.534499714326
1168,5,3,54471.1893519045
1169,7,3,55147.166074189954
1170,5,3,51552.255465548915
1171,6,3,51105.20935492478
1172,7,3,47433.44925747803
1173,8,3,55148.66983030206
1174,6,3,55025.964081343714
1175,7,3,54786.80596699166
1176,4,3,53878.20585151672
1177,7,3,55027.473514028046
1178,6,3,54833.95856468891
1179,6,3,50990.706798410196
1180,5,3,54478.306178034356
1181,7,3,55650.017189716025
1182,6,3,55074.685943252574
1183,5,3,53672.25949713297
1184,6,3,51553.694714163896
1185,5,3,54356.03370428092
1186,7,3,55148.65323248761
1187,5,3,53878.20585151672
1188,5,3,55408.56189382141
1189,7,3,54452.516062264236
1190,7,3,50990.72302941845
1191,6,3,53515.04387040553
1192,6,3,47548.264020989445
1193,6,3,51550.93061035129
1194,6,3,53515.04387040553
1195,5,3,53468.03305243105
1196,5,3,47661.85331393315
1197,6,3,51553.714251553254
1198,5,3,43743.429491521274
1199,5,3,47548.11395776047
1200,6,3,46670.602025570115
1201,6,3,51555.0199331591
1202,5,3,54238.3356768823
1203,6,3,55024.461295440655
1204,8,3,55027.4536093432
1205,5,3,47544.07694962192
1206,5,3,51437.644705665676
1207,7,3,55771.770111139784
1208,6,3,55147.166074189954
1209,5,3,54711.45271992013
1210,5,3,51672.67813795831
1211,6,3,53673.75154958818
1212,6,3,53737.72335819318
1213,6,3,54786.80596699166
1214,6,3,55771.61315634086
1215,6,3,54785.301760648166
1216,7,3,47548.11224919292
1217,5,3,54478.306178034356
1218,5,3,46672.04038541098
1219,5,3,53673.75154958818
1220,7,3,47549.557874178434
1221,6,3,55650.01386141667
1222,5,3,47544.07694962192
1223,8,3,54786.80265374871
1224,5,3,43628.31714103406
1225,5,3,47664.446452409415
1226,5,3,50990.72627562027
1227,6,3,55074.685943252574
1228,7,3,55147.166074189954
1229,5,3,51555.055751967266
1230,5,3,54953.513569193965
1231,5,3,55530.15772647261
1232,6,3,55648.506147767126
1233,5,3,53468.03305243105
1234,5,3,47224.27360315164
1235,5,3,47548.11395776047
1236,7,3,47549.55639857513
1237,6,3,54832.45398415111
1238,5,3,46994.99980346173
1239,5,3,51318.83350967048
1240,6,3,55074.685943252574
1241,6,3,47315.823342176795
1242,5,3,50870.72991181741
1243,6,3,55024.461295440655
1244,5,3,55773.12517064055
1245,6,3,51437.64145149926
1246,7,3,54785.298447431516
1247,5,3,47222.98045109414
1248,7,3,47318.559196089314
1249,7,3,54833.955250621744
1250,6,3,50777.33444597921
1251,5,3,53672.25949713297
1252,5,3,47106.94142469076
1253,7,3,47548.11224919292
1254,5,3,47665.89303784544
1255,5,3,54953.49367225858
1256,6,3,49430.558051482265
1257,7,3,50870.72991181741
1258,7,3,55647.30549488188
1259,5,3,51672.67813795831
1260,6,3,47544.07694962192
1261,5,3,54116.218676451805
1262,5,3,50869.2603585561
1263,7,3,53737.72006334128
1264,6,3,51434.84330532493
1265,6,3,51317.49083277802
1266,5,3,53911.508446230015
1267,7,3,47548.24491587647
1268,6,3,55647.3088231341
1269,6,3,50777.48691250862
1270,6,3,51556.32477884025
1271,7,3,50778.80291556283
1272,6,3,47664.59342903334
1273,6,3,51671.21840423449
1274,6,3,54907.85203842532
1275,6,3,51318.83025761952
1276,5,3,51556.32477884025
1277,5,3,51105.17071757974
1278,7,3,53515.04387040553
1279,5,3,46877.82170877844
1280,5,3,55651.50827365054
1281,6,3,55147.166074189954
1282,7,3,54331.76418373683
1283,6,3,54356.03370428092
1284,6,3,51553.57741789117
1285,6,3,51553.694714163896
1286,7,3,53913.005701331924
1287,5,3,54357.534499714326
1288,7,3,55024.461295440655
1289,6,3,54953.53014997505
1290,8,3,54331.760878458466
1291,6,3,55148.67314986513
1292,6,3,53876.708873922355
1293,6,3,54783.79756624332
1294,5,3,54953.49367225858
1295,5,3,53913.002403400074
1296,5,3,51674.02051025043
1297,5,3,51317.471320616576
1298,6,3,47549.55639857513
1299,6,3,55773.12517064055
1300,5,3,54478.306178034356
1301,6,3,47110.96833702567
1302,5,3,51103.58191882213
1303,8,3,54907.84872306692
1304,6,3,51552.25220934316
1305,5,3,51555.03947068996
1306,6,3,51671.21840423449
1307,7,3,50989.385672669996
1308,6,3,50660.42078960544
1309,6,3,47549.54047752996
1310,6,3,55773.12517064055
1311,7,3,54117.71426144043
1312,7,3,53276.30092903871
1313,6,3,43629.73002364207
1314,5,3,54117.71426144043
1315,6,3,53672.25949713297
1316,5,3,51672.54447410696
1317,5,3,54356.03370428092
1318,6,3,47318.56237609377
1319,5,3,51437.644705665676
1320,5,3,54331.7245204003
1321,7,3,51553.694714163896
1322,7,3,51318.7944850627
1323,7,3,47549.554689969314
1324,6,3,55407.20941649934
1325,6,3,51555.0199331591
1326,6,3,51318.81399736555
1327,5,3,53911.508446230015
1328,6,3,55771.770111139784
1329,6,3,55650.17071651683
1330,6,3,53878.20255419613
1331,5,3,53672.25949713297
1332,5,3,47663.15004059775
1333,6,3,55407.20941649934
1334,6,3,55025.964081343714
1335,7,3,55148.67314986513
1336,6,3,54469.68765263701
1337,6,3,50777.33444597921
1338,6,3,53468.03305243105
1339,6,3,51672.69768804243
1340,6,3,50987.931390772996
1341,5,3,51320.09764513779
1342,5,3,53998.67040102991
1343,8,3,54617.602482395734
1344,5,3,47432.00459166088
1345,6,3,51225.20108503176
1346,6,3,51674.02376862151
1347,7,3,55027.47019658043
1348,6,3,53673.75484331536
1349,6,3,55530.15772647261
1350,5,3,55530.161052685464
1351,6,3,54211.08200695885
1352,7,3,55025.96739876503
1353,6,3,47434.740787105824
1354,5,3,47542.78142840961
1355,5,3,51552.255465548915
1356,5,3,50872.20596513753
1357,5,3,47318.50633576332
1358,6,3,54712.91990855436
1359,6,3,55027.473514028046
1360,7,3,51223.87825684986
1361,6,3,54832.45398415111
1362,6,3,43199.675446162015
1363,6,3,51436.31708286927
1364,7,3,50872.1670361048
1365,5,3,54709.95242365854
1366,5,3,54471.1893519045
1367,6,3,55147.166074189954
1368,5,3,54090.478044805815
1369,7,3,55025.964081343714
1370,5,3,54357.534499714326
1371,5,3,50990.72627562027
1372,6,3,55650.017189716025
1373,8,3,55407.20609242822
1374,6,3,51434.84330532493
1375,6,3,54952.02462095618
1376,6,3,55650.017189716025
1377,6,3,47546.81840666492
1378,6,3,55650.017189716025
1379,7,3,55148.67314986513
1380,5,3,54952.02793708627
1381,5,3,47665.89303784544
1382,8,3,54907.84872306692
1383,6,3,51317.510002317795
1384,5,3,55530.004296042825
1385,6,3,55773.12517064055
1386,5,3,55650.01386141667
1387,6,3,55025.96739876503
1388,5,3,53878.20255419613
1389,5,3,47545.5225413012
1390,6,3,55024.461295440655
1391,7,3,54331.760878458466
1392,6,3,47317.27022753647
1393,6,3,53229.35018206608
1394,7,3,51674.02051025043
1395,7,3,55773.10518799487
1396,7,3,54692.76231574361
1397,8,3,55025.964081343714
1398,5,3,54238.3356768823
1399,7,3,54331.760878458466
1400,8,3,55027.43370466044
1401,6,3,54711.456031845555
1402,6,3,55073.179453795245
1403,5,3,47545.5225413012
1404,8,3,54712.95634001948
1405,6,3,55650.17404481891
1406,6,3,55771.61315634086
1407,6,3,50989.40514973858
1408,6,3,47663.29669168572
1409,5,3,55648.819855622954
1410,6,3,55408.55856972672
1411,7,3,55408.67866160289
1412,7,3,55025.96739876503
1413,7,3,54330.26028806411
1414,6,3,54471.1893519045
1415,7,3,55650.01386141667
1416,6,3,53054.707471744594
1417,5,3,51320.09764513779
1418,6,3,53876.708873922355
1419,6,3,54783.79756624332
1420,5,3,55408.71855076801
1421,5,3,54953.53014997505
1422,7,3,55027.473514028046
1423,8,3,54571.853565418976
1424,5,3,54117.71756296569
1425,7,3,51316.03033584044
1426,6,3,51103.73140994086
1427,5,3,54090.478044805815
1428,7,3,55025.964081343714
1429,5,3,54952.02793708627
1430,5,3,51553.58067412051
1431,7,3,55025.96739876503
1432,8,3,55027.47019658043
1433,7,3,54712.93978026174
1434,7,3,51436.317426077774
1435,6,3,51223.862347216666
1436,5,3,54709.95242365854
1437,6,3,55027.473514028046
1438,9,3,54786.80265374871
1439,6,3,51553.73053271265
1440,5,3,54712.91990855436
1441,6,3,55027.43370466044
1442,8,3,54495.23985122192
1443,5,3,51316.03067845692
1444,5,3,47108.23371603214
1445,5,3,51672.69768804243
1446,6,3,54833.95856468891
1447,6,3,51671.21840423449
1448,6,3,54469.68765263701
1449,6,3,54211.08200695885
1450,6,3,55410.0311493415
1451,6,3,55648.506147767126
1452,7,3,54088.98267629072
1453,6,3,54953.49367225858
1454,7,3,43201.084702140586
1455,8,3,55074.682624980735
1456,6,3,55074.685943252574
1457,6,3,54783.79756624332
1458,6,3,55768.903068326705
1459,5,3,54478.306178034356
1460,5,3,47105.49945963366
1461,5,3,51106.511832225464
1462,7,3,43517.51574768385
1463,6,3,55648.506147767126
1464,4,3,55780.503156479375
1465,6,3,51679.73906113474
1466,7,3,47667.31458032951
1467,5,3,51679.742227993054
1468,7,3,55780.49689822488
1469,4,3,55654.51044665948
1470,5,3,51679.73983622919
1471,5,3,55776.14827846572
1472,4,3,51679.70760671307
1473,6,3,47549.531598523725
1474,5,3,51556.49502323728
1475,6,3,51679.70713876109
1476,5,3,54360.496457010566
1477,5,3,51557.93227024273
1478,6,3,54482.787886680424
1479,7,3,51679.76131061859
1480,5,3,51557.83980034295
1481,6,3,47666.035682851885
1482,7,3,55774.633388120215
1483,6,3,55043.06002932888
1484,6,3,51679.75886476303
1485,6,3,51678.304310980806
1486,6,3,55774.63671858759
1487,4,3,51560.773754774375
1488,7,3,51676.97540894258
1489,5,3,55780.484129675584
1490,5,3,51676.97550082172
1491,5,3,54482.81056709518
1492,6,3,47668.74672331114
1493,6,3,51678.26297894559
1494,5,3,55776.14780017066
1495,6,3,55780.49689822488
1496,6,3,51559.2953745221
1497,5,3,55780.49689822488
1498,7,3,55653.01601096734
1499,5,3,55780.503156479375
1500,6,3,55652.99936921023
1501,5,3,51679.76503704385
1502,5,3,53915.97716146179
1503,5,3,55652.99604085898
1504,5,3,51679.78458788389
1505,5,3,51560.77084285869
1506,5,3,55041.55379052063
1507,6,3,51679.73983622919
1508,5,3,55774.636240296306
1509,4,3,51679.78458788389
1510,5,3,55652.99604085898
1511,5,3,51679.774781051194
1512,4,3,55652.99936921023
1513,6,3,51679.76456909171
1514,6,3,51679.73884597367
1515,5,3,54482.81151720287
1516,7,3,55653.01601096734
1517,5,3,55776.14875676078
1518,6,3,51679.775830431434
1519,5,3,54361.99728794433
1520,5,3,55651.50494532524
1521,5,3,55044.56628007577
1522,6,3,55773.12469235304
1523,7,3,51678.28522824699
1524,5,3,47552.403778358275
1525,5,3,54481.308775441255
1526,6,3,51676.95513473521
1527,5,3,55774.636240296306
1528,5,3,51679.758865022945
1529,6,3,55043.07993564857
1530,5,3,55651.50827365054
1531,7,3,55653.01601096734
1532,6,3,51679.76503704385
1533,5,3,54481.309725541396
1534,5,3,51676.974685275476
1535,5,3,55043.06002932888
1536,5,3,55776.10879084047
1537,5,3,55651.48830369962
1538,6,3,51679.72753541004
1539,4,3,54361.99728794433
1540,6,3,55774.61721407541
1541,6,3,55043.06002932888
1542,6,3,54482.80773422476
1543,5,3,51557.79953499725
1544,4,3,55776.14923505584
1545,5,3,51553.693868930546
1546,7,3,47666.017822844944
1547,5,3,51679.76177857071
1548,6,3,47550.958129846025
1549,5,3,51557.83654403785
1550,6,3,51678.28243801289
1551,6,3,51679.76456909171
1552,6,3,51559.277903169794
1553,5,3,51679.78323352506
1554,4,3,51679.77966982362
1555,5,3,55654.50711828193
1556,5,3,55777.63986715605
1557,5,3,55651.48830369962
1558,6,3,51679.72427693757
1559,7,3,55779.00480897971
1560,6,3,51559.31200061679
1561,5,3,55651.50494532524
1562,5,3,51678.30524687761
1563,6,3,55777.63986715605
1564,5,3,55654.50711828193
1565,5,3,51560.773754774375
1566,5,3,51676.9720272342
1567,6,3,54360.496457010566
1568,7,3,55776.12544330626
1569,5,3,55653.01933931893
1570,6,3,51678.28243801289
1571,6,3,51678.3038925297
1572,6,3,55774.61673578418
1573,5,3,51559.29863085315
1574,5,3,51556.35527565962
1575,6,3,51675.462316189056
1576,4,3,51560.773754774375
1577,6,3,55776.10879084047
1578,5,3,51557.98675053741
1579,6,3,54482.79119460433
1580,5,3,51679.70760671307
1581,6,3,55780.50078252183
1582,6,3,51679.758520357536
1583,6,3,55780.50411309125
1584,5,3,51678.30524687761
1585,6,3,55653.01933931893
1586,6,3,54831.28203806637
1587,5,3,51555.01548787237
1588,6,3,51559.292462629935
1589,5,3,55649.99721992079
1590,6,3,55043.05671160913
1591,6,3,55780.48024537898
1592,5,3,55654.52708854807
1593,5,3,51678.28330471368
1594,4,3,55776.14494797205
1595,5,3,55652.99936921023
1596,5,3,51559.2953745221
1597,6,3,51557.970124563144
1598,6,3,51678.263754033804
1599,5,3,55780.51980932727
1600,7,3,51678.28252962539
1601,6,3,51679.760586936245
1602,5,3,55774.636240296306
1603,5,3,51556.36144378387
1604,5,3,47668.7770350043
1605,5,3,51679.78458788389
1606,5,3,51679.780393506066
1607,5,3,51676.901687373946
1608,6,3,54482.79166965813
1609,5,3,55774.63719687888
1610,6,3,55774.63719687888
1611,5,3,51678.27927117861
1612,6,3,54831.28203806637
1613,4,3,55776.14827846572
1614,7,3,54360.51298592059
1615,5,3,51679.72800336208
1616,6,3,55780.50078252183
1617,5,3,55651.48830369962
1618,4,3,51679.74501825381
1619,5,3,55780.519524277435
1620,7,3,51678.2800462669
1621,5,3,55652.99604085898
1622,5,3,47552.38954113205
1623,5,3,51560.735899874126
1624,6,3,51559.31491250926
1625,6,3,51678.30524687761
1626,4,3,51679.781329670244
1627,4,3,55774.636240296306
1628,5,3,55652.99936921023
1629,6,3,54362.01381698583
1630,6,3,51678.30063408254
1631,5,3,55651.48830369962
1632,5,3,54482.77134706173
1633,6,3,55780.48024537898
1634,5,3,51556.453912941404
1635,5,3,55043.06002932888
1636,6,3,54360.51629170277
1637,4,3,51675.45898400513
1638,5,3,47546.779046368305
1639,5,3,51679.77841586227
1640,5,3,51557.970468999476
1641,5,3,51559.292462629935
1642,4,3,51679.77807119683
1643,5,3,47548.22147617826
1644,6,3,51556.508392796124
1645,5,3,54482.77134706173
1646,6,3,51678.22826632804
1647,5,3,51676.97224239818
1648,5,3,55780.50411309125
1649,6,3,55776.10879084047
1650,5,3,55043.05671160913
1651,5,3,51675.496182493305
1652,5,3,51676.93830203662
1653,6,3,47668.777359480715
1654,5,3,51679.760586936245
1655,5,3,47550.94389273737
1656,5,3,51557.833632168884
1657,5,3,54832.789923351615
1658,6,3,55041.57037898875
1659,4,3,55776.14827846572
1660,6,3,51679.75938706651
1661,7,3,55779.00480897971
1662,5,3,51557.82026251322
1663,6,3,55779.0104298492
1664,6,3,51678.3047789292
1665,6,3,55780.50078252183
1666,6,3,51559.277903169794
1667,4,3,55780.51632791424
1668,6,3,54360.51629170277
1669,5,3,47667.333612122435
1670,6,3,54482.78836173421
1671,5,3,55044.58286880684
1672,5,3,55776.10926913544
1673,5,3,51559.29863085315
1674,5,3,55652.99936921023
1675,6,3,55776.12877379959
1676,5,3,47552.39272539279
1677,6,3,47668.742071172834
1678,5,3,55649.99721992079
1679,6,3,55041.57037898875
1680,6,3,55780.51688164188
1681,6,3,51679.76177883061
1682,5,3,51678.263754033804
1683,5,3,55040.06746965515
1684,4,3,51557.82026251322
1685,4,3,51679.781329670244
1686,6,3,55652.99604085898
1687,5,3,55652.99604085898
1688,5,3,55776.12925209459
1689,6,3,51676.9720272342
1690,6,3,51559.31491250926
1691,7,3,47550.97723525512
1692,6,3,51674.15135333915
1693,6,3,51678.28243801289
1694,5,3,51555.03621507304
1695,5,3,51679.74103609879
1696,5,3,51678.279056016
1697,5,3,51679.77841560241
1698,6,3,51679.74231960746
1699,6,3,55043.05671160913
1700,5,3,55651.48830369962
1701,7,3,51678.28252962539
1702,5,3,51679.781329410405
1703,6,3,55043.07993564857
1704,7,3,47549.68133909024
1705,6,3,55776.12877379959
1706,5,3,55649.99721992079
1707,5,3,51555.17220394258
1708,6,3,47549.67028629668
1709,6,3,51559.31491250926
1710,6,3,47668.74718090941
1711,5,3,51679.780393506066
1712,5,3,51556.51164907759
1713,6,3,55776.1454262671
1714,4,3,55044.56296232973
1715,5,3,51557.79953499725
1716,5,3,55780.52313989702
1717,5,3,55780.52313989702
1718,5,3,54036.46924138469
1719,6,3,51679.76456909171
1720,5,3,47552.40864669737
1721,5,3,55780.50363478531
1722,6,3,51678.30063408254
1723,6,3,51559.31200061679
1724,5,3,51679.778620952646
1725,6,3,55651.50494532524
1726,6,3,51678.3038925297
1727,6,3,51557.83654403785
1728,6,3,47550.96618237971
1729,5,3,54829.78079276064
1730,6,3,51676.95581248558
1731,4,3,51554.978823832906
1732,6,3,47552.40864669737
1733,7,3,55043.07661792848
1734,5,3,51679.7799750516
1735,5,3,55780.52548083409
1736,4,3,51559.29863085315
1737,4,3,51679.78458788389
1738,7,3,47550.97723525512
1739,5,3,51555.132283614745
1740,4,3,54832.770039072035
1741,5,3,51559.292462629935
1742,6,3,54482.80773422476
1743,5,3,51679.77747969809
1744,5,3,51553.693868930546
1745,6,3,51679.781329410405
1746,5,3,51676.93504361375
1747,5,3,55780.52313989702
1748,5,3,51557.970124563144
1749,7,3,51678.29860669756
1750,4,3,51674.13323742042
1751,5,3,55654.50711828193
1752,6,3,55774.633388120215
1753,5,3,51559.29863085315
1754,5,3,51676.82456347298
1755,6,3,54362.01381698583
1756,5,3,53915.980459445884
1757,6,3,55653.01601096734
1758,4,3,51560.773754774375
1759,5,3,51678.301988694744
1760,6,3,51556.511304643995
1761,5,3,54357.5146653356
1762,7,3,55043.07661792848
1763,6,3,47666.03648321638
1764,5,3,51559.2953745221
1765,6,3,55779.0104298492
1766,6,3,53914.48318062448
1767,6,3,47552.403778358275
1768,5,3,51560.75628328098
1769,5,3,51674.1704356425
1770,6,3,47552.38954113205
1771,6,3,55651.50827365054
1772,4,3,51679.73931392573
1773,6,3,54360.496457010566
1774,5,3,54360.49315122874
1775,7,3,54481.28940310441
1776,6,3,51557.98675053741
1777,7,3,51678.301520482026
1778,5,3,54481.28940310441
1779,5,3,51679.76503704385
1780,5,3,51679.724744889594
1781,4,3,51678.28243801289
1782,6,3,51679.78086145823
1783,6,3,55780.51688164188
1784,6,3,55044.58286880684
1785,5,3,55776.12925209459
1786,4,3,51679.77769485912
1787,6,3,47550.96618237971
1788,6,3,51676.97819942116
1789,6,3,51679.777947650255
1790,6,3,51679.76187044504
1791,4,3,54832.76672502564
1792,5,3,51679.778620952646
1793,5,3,54036.485267953074
1794,5,3,51557.80279130169
1795,4,3,47549.501440489475
1796,6,3,51678.24819486418
1797,6,3,54482.79166965813
1798,6,3,55044.56296232973
1799,5,3,55780.48079910651
1800,7,3,55043.07661792848
1801,7,3,54360.51298592059
1802,5,3,47550.958129846025
1803,6,3,47668.76118943266
1804,5,3,51676.97421733047
1805,5,3,55043.06002932888
1806,4,3,51679.77841560241
1807,7,3,47549.66710208547
1808,6,3,47668.74718090941
1809,5,3,55776.14923505584
1810,5,3,47552.39272539279
1811,5,3,54831.26546796501
1812,7,3,51679.75861197196
1813,7,3,55774.61673578418
1814,5,3,47550.94389273737
1815,5,3,54036.489041983135
1816,5,3,55776.10926913544
1817,7,3,47668.75800305588
1818,5,3,51679.77807119683
1819,6,3,55653.01601096734
1820,6,3,51555.18350681825
1821,5,3,51557.83980034295
1822,6,3,55774.61721407541
1823,5,3,47667.33546152417
1824,5,3,54831.26546796501
1825,6,3,51679.75839681092
1826,5,3,53915.957373558456
1827,5,3,51679.74309470193
1828,6,3,55044.56296232973
1829,5,3,51674.16962010677
1830,5,3,51675.4953669526
1831,6,3,51678.298730247625
1832,5,3,54482.81151720287
1833,4,3,51679.77769485912
1834,5,3,54832.770039072035
1835,5,3,51676.9566710073
1836,5,3,51557.82026251322
1837,6,3,51559.31491250926
1838,6,3,55774.61673578418
1839,5,3,55043.07993564857
1840,6,3,51559.292462629935
1841,5,3,54482.8082092786
1842,5,3,55776.14923505584
1843,6,3,55653.01601096734
1844,6,3,51679.76177883061
1845,5,3,54361.9939821362
1846,6,3,51676.8192776835
1847,5,3,51679.74231960746
1848,5,3,51557.970468999476
1849,5,3,51559.2953745221
1850,6,3,55776.12592160126
1851,6,3,51676.93686768803
1852,5,3,54360.496457010566
1853,6,3,51679.75953806541
1854,5,3,51679.77528869025
1855,6,3,55653.01933931893
1856,5,3,55778.98815626356
1857,6,3,55774.61673578418
1858,5,3,53915.97716146179
1859,5,3,54036.48856805295
1860,7,3,55653.01601096734
1861,5,3,51679.7572483534
1862,5,3,53912.985913741715
1863,6,3,51679.74231960746
1864,4,3,55776.14923505584
1865,6,3,47668.76110311954
1866,6,3,51559.257519927545
1867,5,3,55774.63719687888
1868,4,3,51679.77641135023
1869,5,3,55649.99721992079
1870,6,3,55776.1454262671
1871,4,3,47668.7833951956
1872,6,3,51676.95505462863
1873,4,3,51556.457169221896
1874,7,3,51676.959116825456
1875,5,3,47668.78022138143
1876,6,3,51679.76187044504
1877,5,3,51679.74548620589
1878,4,3,55780.49689822488
1879,5,3,51679.74103609879
1880,7,3,55776.12544330626
1881,5,3,55780.519171986
1882,6,3,55652.99936921023
1883,5,3,51672.69160788614
1884,5,3,51679.742227993054
1885,6,3,51678.3047789292
1886,5,3,55780.51980932727
1887,4,3,51679.780393506066
1888,6,3,51676.80320074437
1889,6,3,55779.004255256456
1890,5,3,55043.05671160913
1891,5,3,55780.503156479375
1892,5,3,54482.80725917092
1893,5,3,51559.26077625792
1894,6,3,51679.75886476303
1895,6,3,47549.66223382263
1896,4,3,54831.26546796501
1897,4,3,47668.727605052845
1898,5,3,51679.77701174593
1899,7,3,47666.0335350423
1900,6,3,55780.50251913816
1901,6,3,54831.28203806637
1902,5,3,47668.74718090941
1903,5,3,55041.55379052063
1904,6,3,55776.12592160126
1905,5,3,51679.76177883061
1906,6,3,54034.99032866539
1907,5,3,51560.773754774375
1908,5,3,51557.83980034295
1909,5,3,51679.758520357536
1910,6,3,54482.79119460433
1911,6,3,51559.31491250926
1912,5,3,55654.52708854807
1913,5,3,47668.78207080302
1914,5,3,55651.50827365054
1915,4,3,53914.46339287858
1916,6,3,54482.8082092786
1917,5,3,51560.77084285869
1918,4,3,54036.48809412277
1919,5,3,51679.78229762071
1920,6,3,51678.285696195344
1921,6,3,55044.58286880684
1922,5,3,47668.72806265107
1923,7,3,54360.51298592059
1924,7,3,47668.75778362078
1925,6,3,47548.23571306545
1926,5,3,54832.770039072035
1927,6,3,47668.75778362078
1928,7,3,55778.98870998678
1929,6,3,54360.49315122874
