index,hight,width,estimate
998,6,3,55333.95748967724
999,7,3,55625.4587320572
1000,4,3,55625.44621357527
1001,4,3,55481.06679801408
1002,6,3,55543.83568645782
1003,4,3,55470.4969615839
1004,6,3,55307.428084608444
1005,7,3,55543.842339359944
1006,4,3,55333.97134776348
1007,4,3,55780.52815386215
1008,6,3,55307.429834166694
1009,5,3,55333.96431207542
1010,6,3,55625.45032383783
1011,5,3,55333.96256227357
1012,5,3,55528.29273985085
1013,5,3,55528.28237048005
1014,4,3,55543.842339359944
1015,6,3,55388.952435177576
1016,6,3,54861.971815143814
1017,7,3,55234.32489336293
1018,4,3,55376.035147217306
1019,6,3,55097.82043746004
1020,6,3,55373.412125142066
1021,4,3,55780.52482329232
1022,6,3,55543.83568645782
1023,5,3,55543.82628616689
1024,5,3,55307.436692045194
1025,6,3,55376.035750883435
1026,4,3,55780.5369606766
1027,5,3,55625.451471001856
1028,5,3,55373.41544862427
1029,6,3,55780.53187621022
1030,5,3,55625.45851794106
1031,5,3,55333.96763487004
1032,6,3,55234.33017631404
1033,7,3,55333.96098928085
1034,5,3,55780.5369606766
1035,5,3,55543.83136434503
1036,5,3,55234.32489336293
1037,4,3,55625.45851794106
1038,6,3,55628.08091983069
1039,6,3,55333.96977477069
1040,6,3,55528.28941367053
1041,5,3,55780.522463062545
1042,6,3,55373.41544862427
1043,5,3,55780.53542133552
1044,5,3,55543.83683341181
1045,6,3,55475.75102638021
1046,6,3,55625.44775193467
1047,5,3,55179.24805639434
1048,5,3,55780.51759315187
1049,7,3,55543.83568645782
1050,6,3,55134.739545876255
1051,5,3,55528.28941367053
1052,6,3,55780.5312698767
1053,5,3,55234.19153583972
1054,6,3,55388.9491114246
1055,5,3,55780.5312698767
1056,5,3,55333.96977477069
1057,6,3,55528.28941367053
1058,6,3,55625.45519006913
1059,6,3,55307.43140694046
1060,5,3,55428.546691952266
1061,4,3,55780.53542133552
1062,4,3,55680.66256921552
1063,4,3,55373.41544862427
1064,6,3,55780.52131549971
1065,7,3,55625.456979581584
1066,6,3,55780.532090765555
1067,6,3,55543.835081684476
1068,5,3,55528.28608749026
1069,5,3,55179.24805639434
1070,5,3,55780.532090765555
1071,5,3,55780.52951598033
1072,5,3,55628.08424774832
1073,6,3,55780.528760195644
1074,4,3,55528.29273985085
1075,5,3,55543.842339359944
1076,6,3,55528.28548281948
1077,7,3,55780.528760195644
1078,6,3,55780.53542133552
1079,5,3,55289.28252009557
1080,5,3,54888.44262932767
1081,5,3,55628.08424774832
1082,6,3,55780.52482329232
1083,5,3,55376.03907441136
1084,6,3,55388.952435177576
1085,5,3,55628.08757566601
1086,5,3,55625.45519006913
1087,6,3,55373.41544862427
1088,4,3,55543.842339359944
1089,6,3,55625.447966050786
1090,6,3,55082.30757527652
1091,5,3,55625.45107980645
1092,6,3,55528.28608749026
1093,6,3,55543.83840813549
1094,5,3,55388.955758930606
1095,6,3,55333.96431207542
1096,4,3,55333.97309756541
1097,4,3,55307.434729272536
1098,5,3,55780.532090765555
1099,6,3,55780.53148443203
1100,6,3,55780.528760195644
1101,5,3,55428.543367509374
1102,5,3,55680.65770167393
1103,6,3,55179.25683448463
1104,5,3,55780.540505802004
1105,6,3,55543.83901290886
1106,5,3,55580.835210952144
1107,6,3,55333.96431207542
1108,5,3,55780.532090765555
1109,5,3,55780.52131549971
1110,7,3,55444.08816947815
1111,7,3,55625.45365170968
1112,5,3,55780.52815386215
1113,4,3,55543.83469079597
1114,6,3,55179.253514387965
1115,6,3,55134.73622655633
1116,5,3,55470.502428425076
1117,6,3,55543.835081684476
1118,5,3,55528.28941367053
1119,6,3,55528.28608749026
1120,6,3,55097.815371151664
1121,5,3,55780.52815386215
1122,6,3,55780.52131549971
1123,4,3,55528.28880899972
1124,5,3,55333.973310855064
1125,6,3,55580.8405041037
1126,6,3,55333.966451976026
1127,6,3,55528.28608749026
1128,5,3,55328.85275988801
1129,4,3,55780.5369606766
1130,5,3,55780.5369606766
1131,6,3,55543.842339359944
1132,6,3,55388.9491114246
1133,5,3,55318.30013935183
1134,7,3,55543.842339359944
1135,6,3,55780.52951598033
1136,6,3,55388.952435177576
1137,6,3,55625.45519006913
1138,6,3,55444.08816947815
1139,6,3,55543.842339359944
1140,5,3,55680.6658980482
1141,4,3,55580.83324489589
1142,7,3,55625.456979581584
1143,6,3,55543.842339359944
1144,5,3,55780.53148443203
1145,5,3,55543.83901290886
1146,5,3,55543.83529556931
1147,6,3,55318.29681683032
1148,4,3,55780.5279766393
1149,5,3,55780.523069396004
1150,6,3,55780.52815386215
1151,5,3,55780.540505802004
1152,5,3,55628.090903583754
1153,4,3,55780.5369606766
1154,6,3,55473.12935435336
1155,5,3,55179.253514387965
1156,4,3,55388.952435177576
1157,7,3,55625.45032383783
1158,5,3,54888.44262932767
1159,5,3,55780.5369606766
1160,4,3,55543.82786089048
1161,5,3,55071.319066598946
1162,7,3,55543.83568645782
1163,6,3,55625.45032383783
1164,7,3,55625.4587320572
1165,6,3,55780.53363010661
1166,7,3,55179.253514387965
1167,6,3,55333.96977477069
1168,5,3,55333.97134776348
1169,6,3,55628.08424774832
1170,5,3,55388.952435177576
1171,5,3,55543.83901290886
1172,6,3,55097.82043746004
1173,5,3,55625.45519006913
1174,7,3,55097.82414534479
1175,5,3,55543.84370019881
1176,6,3,55780.533238328426
1177,5,3,55625.45519006913
1178,6,3,55780.53345288376
1179,6,3,55543.840373747706
1180,7,3,55780.53717523195
1181,5,3,55580.83696301873
1182,6,3,55780.53717523195
1183,6,3,55470.50596727588
1184,5,3,55307.434729272536
1185,5,3,55388.952435177576
1186,5,3,55543.842339359944
1187,7,3,55625.4587320572
1188,5,3,55543.83665640814
1189,5,3,55780.5369606766
1190,6,3,55628.08424774832
1191,6,3,55388.955758930606
1192,5,3,55780.53148443203
1193,4,3,55780.52815386215
1194,6,3,55543.840373747706
1195,6,3,55625.45365170968
1196,5,3,55543.842339359944
1197,5,3,55780.52657718865
1198,5,3,55780.532090765555
1199,6,3,55780.53363010661
1200,6,3,55680.659240382905
1201,6,3,55780.53542133552
1202,5,3,55780.53678345375
1203,5,3,55625.45851794106
1204,6,3,55333.965671778526
1205,5,3,55780.53363010661
1206,4,3,55543.83901290886
1207,4,3,55625.45851794106
1208,5,3,55625.44971852631
1209,6,3,55388.955758930606
1210,4,3,55388.955758930606
1211,4,3,55373.41544862427
1212,5,3,55388.952435177576
1213,4,3,55780.52815386215
1214,6,3,55780.538537350185
1215,6,3,55580.83209784667
1216,5,3,55082.31089368144
1217,6,3,55780.53148443203
1218,6,3,55780.540505802004
1219,4,3,55333.96977477069
1220,7,3,55097.822574301914
1221,6,3,55307.42573183708
1222,7,3,55628.08424774832
1223,6,3,55388.9491114246
1224,6,3,55780.53542133552
1225,5,3,55780.522854840696
1226,6,3,55289.28252009557
1227,4,3,55543.83901290886
1228,6,3,55388.9491114246
1229,6,3,55780.538751905544
1230,6,3,55780.52951598033
1231,6,3,55780.532090765555
1232,4,3,55680.65376716598
1233,5,3,55179.24648467886
1234,5,3,55780.534600446634
1235,5,3,55473.12935435336
1236,5,3,55780.528760195644
1237,5,3,55780.52482329232
1238,5,3,55780.532090765555
1239,5,3,55780.524646069476
1240,6,3,55318.30013935183
1241,6,3,55780.540505802004
1242,4,3,55481.06679801408
1243,7,3,55473.12935435336
1244,5,3,55780.536568898395
1245,6,3,55528.28608749026
1246,7,3,55780.528760195644
1247,5,3,55780.53481500198
1248,4,3,55543.83901290886
1249,5,3,55333.95923947904
1250,5,3,55543.845665811095
1251,6,3,55543.83862202033
1252,6,3,54789.04169625546
1253,6,3,55179.25683448463
1254,5,3,55580.82816573425
1255,5,3,55234.18821478481
1256,5,3,55780.532090765555
1257,4,3,55528.28941367053
1258,5,3,55780.52131549971
1259,4,3,55428.546691952266
1260,4,3,55625.45851794106
1261,7,3,55473.12602913379
1262,6,3,55625.456765465446
1263,6,3,55625.45365170968
1264,6,3,55780.540505802004
1265,6,3,55333.97309756541
1266,6,3,55780.540291246645
1267,5,3,55543.843486313956
1268,4,3,55333.96977477069
1269,5,3,55625.44971852631
1270,5,3,55780.52600818764
1271,7,3,55473.12935435336
1272,5,3,55470.502428425076
1273,5,3,55376.03907441136
1274,5,3,55628.090903583754
1275,5,3,55333.966061877276
1276,4,3,55307.43140694046
1277,6,3,55625.45365170968
1278,5,3,55780.52482329232
1279,5,3,55780.540291246645
1280,6,3,55543.842339359944
1281,5,3,55780.532090765555
1282,6,3,55625.456765465446
1283,7,3,55444.08484476449
1284,7,3,55333.97309756541
1285,5,3,55470.502428425076
1286,6,3,55333.96977477069
1287,4,3,55333.96977477069
1288,4,3,55625.44621357527
1289,5,3,55234.18821478481
1290,5,3,55444.091494191875
1291,5,3,55543.842339359944
1292,4,3,55780.52815386215
1293,6,3,55625.44639065454
1294,7,3,55543.842339359944
1295,5,3,55780.534600446634
1296,5,3,54861.9751297006
1297,4,3,55780.5369606766
1298,6,3,55428.546691952266
1299,5,3,55333.968024968795
1300,4,3,55333.968024968795
1301,7,3,55625.4587320572
1302,6,3,55333.97309756541
1303,5,3,55307.42769460962
1304,5,3,55680.65376716598
1305,5,3,55333.96431207542
1306,5,3,55780.540505802004
1307,7,3,55234.31982341878
1308,5,3,55625.44971852631
1309,5,3,55780.538537350185
1310,5,3,55780.53520678017
1311,5,3,55307.43140694046
1312,7,3,55388.952435177576
1313,7,3,55625.4587320572
1314,6,3,55333.96098928085
1315,5,3,55543.83272518383
1316,5,3,55543.84173458656
1317,5,3,55097.82414534479
1318,6,3,55625.45519006913
1319,7,3,55473.12602913379
1320,5,3,55543.825895278416
1321,5,3,54930.41503016113
1322,5,3,55680.666112320745
1323,7,3,55333.965671778526
1324,4,3,55376.035147217306
1325,5,3,55680.65376716598
1326,6,3,55543.83196911835
1327,6,3,55780.540291246645
1328,5,3,55470.4953874649
1329,5,3,55289.28252009557
1330,6,3,55333.96977477069
1331,6,3,55543.842339359944
1332,6,3,55473.13267957299
1333,5,3,55528.28941367053
1334,4,3,55780.52990775851
1335,5,3,55628.08424774832
1336,7,3,55179.24980477538
1337,6,3,54789.03838297343
1338,5,3,55680.65688172598
1339,6,3,55333.95902618943
1340,5,3,55388.952435177576
1341,5,3,55625.45851794106
1342,5,3,55528.29273985085
1343,4,3,55780.533238328426
1344,6,3,55780.5312698767
1345,5,3,55234.32860414371
1346,6,3,55373.41544862427
1347,4,3,55780.52815386215
1348,5,3,55625.45365170968
1349,7,3,55234.32860414371
1350,5,3,55328.85275988801
1351,4,3,55470.50575359894
1352,4,3,55333.97134776348
1353,4,3,54888.452962805175
1354,6,3,55628.08757566601
1355,4,3,55780.53148443203
1356,6,3,55444.08816947815
1357,5,3,55780.52482329232
1358,5,3,54888.44964778572
1359,6,3,55780.53717523195
1360,5,3,55780.528760195644
1361,6,3,55625.45519006913
1362,5,3,55528.28548281948
1363,4,3,55780.52092372157
1364,5,3,54888.446332766325
1365,6,3,55628.08757566601
1366,5,3,55543.83840813549
1367,5,3,55543.842339359944
1368,7,3,55179.24648467886
1369,5,3,55473.12602913379
1370,4,3,55134.739545876255
1371,6,3,55543.840373747706
1372,6,3,55780.52600818764
1373,5,3,55388.952435177576
1374,6,3,55475.757676910864
1375,4,3,55543.82786089048
1376,6,3,55289.27919807997
1377,7,3,55179.253514387965
1378,4,3,55680.65043833352
1379,4,3,55543.83683341181
1380,6,3,55234.18821478481
1381,6,3,55780.538751905544
1382,4,3,55543.842339359944
1383,5,3,55543.835081684476
1384,6,3,55373.412125142066
1385,5,3,55780.52815386215
1386,5,3,55628.08424774832
1387,5,3,55333.97642036019
1388,4,3,55134.739545876255
1389,4,3,55543.83840813549
1390,4,3,55388.952435177576
1391,6,3,55097.82414534479
1392,5,3,55580.83853804737
1393,5,3,55307.422622719474
1394,5,3,55444.08816947815
1395,5,3,55470.502428425076
1396,6,3,55376.03907441136
1397,5,3,55625.45851794106
1398,4,3,55543.835081684476
1399,7,3,55179.244736297835
1400,5,3,55234.19153583972
1401,4,3,55428.543367509374
1402,5,3,55528.28941367053
1403,6,3,55625.44288570357
1404,6,3,55318.30013935183
1405,7,3,55543.842339359944
1406,6,3,55680.660816234005
1407,5,3,55780.53363010661
1408,5,3,55780.528760195644
1409,4,3,55780.53148443203
1410,4,3,55780.53148443203
1411,5,3,55373.41544862427
1412,5,3,55179.253514387965
1413,7,3,55625.45032383783
1414,6,3,55333.96431207542
1415,6,3,55388.952435177576
1416,5,3,55473.13267957299
1417,4,3,55780.532090765555
1418,5,3,55543.845665811095
1419,5,3,55097.82942427256
1420,6,3,55625.45851794106
1421,5,3,55333.96431207542
1422,6,3,55097.815371151664
1423,6,3,55543.83901290886
1424,4,3,55780.52951598033
1425,5,3,55097.825892977635
1426,6,3,55234.18821478481
1427,4,3,55780.5369606766
1428,7,3,55625.45365170968
1429,6,4,55383.232128611395
1430,7,4,55464.78478917745
1431,6,4,55464.78282451441
1432,7,4,55519.9285655898
1433,5,4,55619.722359868836
1434,5,4,55780.53345288376
1435,5,4,55780.53635434305
1436,6,4,55619.73466385646
1437,6,4,55680.662177812585
1438,6,4,55780.52776208398
1439,4,4,55780.53148443203
1440,6,4,55464.779322509836
1441,6,4,55680.65004693063
1442,5,4,55619.73230615949
1443,5,4,55780.53148443203
1444,7,4,55470.50378886721
1445,5,4,55619.73466385646
1446,5,4,55388.95222173193
1447,5,4,55625.45479887371
1448,6,4,55333.963921976676
1449,6,4,55147.03404078301
1450,5,4,55333.97113447384
1451,6,4,55370.788145258906
1452,6,4,55333.9674215804
1453,5,4,55625.45343759355
1454,7,4,55519.9285655898
1455,6,4,55365.075243602005
1456,6,4,55464.779322509836
1457,6,4,54789.04169625546
1458,7,4,55307.43844160353
1459,6,4,55625.44288570357
1460,5,4,55619.724112291886
1461,5,4,55543.842125475094
1462,7,4,55525.646104789004
1463,6,4,55580.836571991065
1464,7,4,55680.65004693063
1465,5,4,55475.75571211606
1466,6,4,55333.963921976676
1467,6,4,55780.54383637212
1468,7,4,55234.32821442021
1469,5,4,55097.83117190545
1470,5,4,55619.73602510571
1471,5,4,55333.95066727931
1472,5,4,55780.53109265385
1473,6,4,55680.663930794115
1474,5,4,55333.97113447384
1475,5,4,55680.64360353839
1476,8,4,55619.71903209676
1477,5,4,55780.52661452113
1478,5,4,55780.533238328426
1479,5,4,55145.1414615866
1480,5,4,55625.45987922125
1481,7,4,55473.130714809704
1482,5,4,55780.52776208398
1483,5,4,55073.987350701085
1484,5,4,55780.52425429132
1485,6,4,55069.2727656464
1486,5,4,55580.83696301873
1487,6,4,55383.23877591813
1488,5,4,55519.938720675644
1489,5,4,55780.51798493
1490,6,4,55625.45519006913
1491,5,4,55619.73623920564
1492,5,4,55780.52776208398
1493,4,4,55780.51447713752
1494,7,4,55333.97113447384
1495,5,4,55376.03711081432
1496,4,4,55525.66133787397
1497,6,4,55780.5416533649
1498,5,4,55680.647109501115
1499,5,4,55619.72919248715
1500,8,4,55097.83117190545
1501,5,4,54888.451005073795
1502,5,4,55680.66196354006
1503,7,4,55307.43844160353
1504,5,4,54778.637134465826
1505,7,4,55625.457912629485
1506,6,4,55018.96040983523
1507,5,4,55376.03711081432
1508,7,4,55464.78478917745
1509,5,4,55780.5416533649
1510,5,4,55619.72393521791
1511,5,4,55519.94243750917
1512,5,4,55528.29077442527
1513,5,4,55680.65004693063
1514,5,4,55625.43605288106
1515,5,4,55619.731336084165
1516,6,4,55333.96938467193
1517,6,4,55619.73115901018
1518,5,4,55283.571847654894
1519,5,4,55619.730767836285
1520,6,4,55134.739545876255
1521,5,4,55383.24209957158
1522,5,4,55625.45655134931
1523,5,4,55780.51916982529
1524,5,4,55481.06483315553
1525,5,4,55680.662177812585
1526,5,4,55680.65512874452
1527,6,4,55173.539147708434
1528,5,4,55234.32821442021
1529,6,4,55619.715527250766
1530,6,4,55543.84545192623
1531,6,4,55018.96040983523
1532,6,4,55444.09128058984
1533,5,4,55780.524646069476
1534,5,4,55173.54635385716
1535,5,4,55383.23877591813
1536,5,4,55780.51447713752
1537,5,4,55619.73602510571
1538,5,4,55234.32821442021
1539,4,4,55425.91862903288
1540,5,4,55619.72919248715
1541,5,4,55780.53166165488
1542,7,4,55780.5416533649
1543,6,4,55444.08795587612
1544,6,4,55519.94243750917
1545,5,4,55780.532631994894
1546,6,4,55309.96409489653
1547,7,4,55425.920379678646
1548,5,4,55619.722359868836
1549,4,4,55680.66196354006
1550,5,4,55383.23877591813
1551,6,4,55173.54771269133
1552,7,4,55179.25487325307
1553,5,4,55680.65884897998
1554,5,4,55780.53502955732
1555,6,4,55464.787900590985
1556,5,4,55619.73094491026
1557,4,4,55307.43844160353
1558,6,4,55464.78654017978
1559,7,4,55464.77267236168
1560,6,4,55173.532507714684
1561,6,4,55134.739545876255
1562,5,4,55173.5446055285
1563,6,4,55333.96938467193
1564,6,4,55680.65512874452
1565,6,4,55528.28880899972
1566,7,4,55464.78654017978
1567,6,4,55780.536568898395
1568,5,4,55780.53148443203
1569,6,4,55780.52443151416
1570,5,4,55780.537931016624
1571,5,4,55780.534600446634
1572,5,4,55619.72744006405
1573,4,4,55470.50378886721
1574,5,4,55543.83214612202
1575,5,4,55580.8213345063
1576,8,4,55525.661728694125
1577,7,4,54937.603375460356
1578,5,4,55780.52661452113
1579,5,4,55619.73269733339
1580,6,4,55525.66133787397
1581,4,4,55444.09128058984
1582,5,4,55619.72393521791
1583,5,4,55780.52131549971
1584,5,4,55543.842125475094
1585,5,4,55625.45655134931
1586,5,4,55181.87778767248
1587,5,4,55528.29077442527
1588,4,4,55780.5416533649
1589,6,4,55619.74131940124
1590,6,4,55543.84545192623
1591,5,4,55780.5416533649
1592,6,4,55680.66196354006
1593,6,4,55173.54635385716
1594,7,4,55473.130714809704
1595,6,4,55234.32821442021
1596,6,4,55680.65884897998
1597,5,4,55580.83832405766
1598,6,4,55619.722359868836
1599,5,4,55780.51075478982
1600,5,4,55780.53814557198
1601,7,4,55079.69327210968
1602,8,4,55780.5416533649
1603,5,4,55680.662177812585
1604,5,4,55333.95066727931
1605,4,4,55625.44932733091
1606,7,4,55525.66308943465
1607,6,4,55444.09128058984
1608,5,4,55619.717065573874
1609,6,4,55619.73291143331
1610,5,4,55619.72919248715
1611,5,4,55780.52951598033
1612,5,4,55580.836571991065
1613,6,4,55619.717065573874
1614,4,4,55625.44932733091
1615,5,4,55780.536568898395
1616,5,4,54778.637134465826
1617,5,4,55519.94554972702
1618,4,4,55680.65884897998
1619,5,4,55619.73291143331
1620,4,4,55625.452832282004
1621,6,4,55780.532631994894
1622,5,4,55181.87778767248
1623,5,4,55475.75571211606
1624,5,4,55628.08893696041
1625,6,4,55628.085609042704
1626,5,4,55625.45655134931
1627,6,4,55069.2727656464
1628,5,4,54728.401772208796
1629,7,4,55625.452832282004
1630,5,4,55780.51075478982
1631,6,4,55619.72078451978
1632,5,4,55619.73760045489
1633,7,4,55619.722359868836
1634,6,4,55525.646104789004
1635,5,4,55543.842125475094
1636,6,4,55780.537931016624
1637,5,4,55680.663930794115
1638,5,4,55179.25487325307
1639,4,4,55680.65512874452
1640,6,4,55173.539147708434
1641,6,4,55365.075243602005
1642,5,4,55580.8213345063
1643,5,4,55780.53499222483
1644,4,4,55625.457912629485
1645,7,4,55680.662177812585
1646,6,4,55580.836571991065
1647,6,4,55780.533238328426
1648,5,4,55625.45655134931
1649,5,4,55173.5446055285
1650,5,4,55580.83832405766
1651,6,4,55333.97113447384
1652,6,4,55619.74153350118
1653,5,4,55625.43605288106
1654,5,4,55619.71885502279
1655,6,4,55619.73935287809
1656,6,4,55464.78654017978
1657,5,4,55223.899624571415
1658,5,4,55024.66293239867
1659,5,4,55383.23877591813
1660,5,4,55780.5416533649
1661,7,4,54937.603375460356
1662,6,4,55628.08893696041
1663,6,4,55333.97249417699
1664,8,4,55680.64693237073
1665,8,4,55097.83117190545
1666,5,4,55073.987350701085
1667,6,4,55147.03404078301
1668,6,4,55525.66133787397
1669,7,4,55680.65884897998
1670,5,4,55619.73291143331
1671,5,4,55543.84545192623
1672,6,4,55619.72919248715
1673,4,4,55307.43844160353
1674,5,4,55780.5416533649
1675,5,4,55519.93364313265
1676,5,4,55780.52425429132
1677,4,4,55780.53148443203
1678,5,4,55619.73291143331
1679,7,4,55464.77267236168
1680,7,4,55780.53148443203
1681,5,4,55619.73935287809
1682,5,4,55519.94576354413
1683,5,4,55780.5312698767
1684,7,4,55234.32821442021
1685,5,4,55619.73935287809
1686,6,4,55173.54264436565
1687,7,4,55680.666112320745
1688,6,4,55425.91862903288
1689,5,4,55619.72744006405
1690,5,4,55444.09128058984
1691,6,4,55069.2727656464
1692,6,4,55173.532507714684
1693,5,4,55619.72744006405
1694,7,4,55333.9674215804
1695,7,4,55619.74131940124
1696,6,4,55234.32821442021
1697,7,4,55234.32996330721
1698,5,4,55173.54635385716
1699,5,4,55097.83117190545
1700,4,4,55780.533238328426
1701,7,4,55580.8213345063
1702,5,4,55528.29273985085
1703,5,4,55628.090903583754
1704,4,4,55780.53481500198
1705,6,4,55625.462059929196
1706,5,4,55543.82453443966
1707,4,4,55780.53109265385
1708,4,4,55580.83853804737
1709,5,4,55543.84370019881
1710,4,4,55780.538537350185
1711,4,4,55625.45987922125
1712,4,4,55780.52289217317
1713,5,4,55333.966061877276
1714,5,4,55528.28509198946
1715,4,4,55628.08424774832
1716,4,4,55543.822782712436
1717,5,4,55580.829917800766
1718,5,4,55780.54186792026
1719,5,4,55625.456765465446
1720,6,4,55625.45851794106
1721,4,4,55780.53148443203
1722,5,4,55780.53363010661
1723,4,4,55780.53520678017
1724,4,4,55780.52990775851
1725,5,4,55780.536568898395
1726,5,4,55543.83196911835
1727,6,4,55543.83568645782
1728,5,4,55780.53187621022
1729,4,4,55780.540291246645
1730,5,4,55780.54383637212
1731,5,4,55780.53148443203
1732,3,4,55780.53148443203
1733,5,4,55780.51780770717
1734,4,4,55543.832939068656
1735,5,4,55780.52815386215
1736,5,4,55780.53542133552
1737,5,4,55543.842339359944
1738,6,4,55333.97309756541
1739,4,4,55780.538537350185
1740,4,4,55780.5369606766
1741,4,4,55543.845665811095
1742,5,4,55333.97663364985
1743,5,4,55528.28608749026
1744,5,4,55780.5369606766
1745,5,4,55780.53363010661
1746,6,4,55680.65355289347
1747,5,4,55780.540505802004
1748,4,4,55780.5312698767
1749,5,4,55625.456765465446
1750,4,4,55780.5416533649
1751,4,4,55780.524646069476
1752,5,4,55543.83840813549
1753,4,4,55543.83665640814
1754,4,4,55780.54011402379
1755,6,4,55780.540505802004
1756,4,4,55780.53542133552
1757,6,4,55473.13267957299
1758,4,4,55680.662177812585
1759,4,4,55780.53363010661
1760,5,4,55388.955758930606
1761,5,4,55333.966061877276
1762,5,4,55780.52425429132
1763,5,4,55780.536568898395
1764,5,4,55680.662177812585
1765,5,4,55543.822568827636
1766,5,4,55628.090903583754
1767,6,4,55625.45655134931
1768,4,4,55543.83801724697
1769,6,4,55680.66256921552
1770,4,4,55780.53148443203
1771,6,4,55780.538751905544
1772,4,4,55328.85275988801
1773,5,4,55625.45519006913
1774,6,4,55780.536568898395
1775,4,4,55528.287057414964
1776,4,4,55179.25683448463
1777,4,4,55780.53832279483
1778,4,4,55780.53520678017
1779,5,4,55780.52793930682
1780,5,4,55780.53499222483
1781,4,4,55780.53520678017
1782,5,4,55780.53832279483
1783,6,4,55780.528760195644
1784,5,4,55473.12602913379
1785,6,4,55388.9491114246
1786,5,4,55780.52951598033
1787,5,4,55528.28608749026
1788,3,4,55780.52973053566
1789,6,4,55780.53832279483
1790,4,4,55333.97134776348
1791,4,4,55234.33017631404
1792,4,4,55780.540291246645
1793,5,4,55780.532090765555
1794,3,4,55780.540291246645
1795,4,4,55780.538537350185
1796,6,4,55680.666112320745
1797,5,4,55625.46184581304
1798,4,4,55780.53148443203
1799,5,4,55625.44288570357
1800,5,4,55780.5416533649
1801,5,4,55543.83469079597
1802,4,4,55625.46184581304
1803,5,4,55780.54383637212
1804,5,4,55444.091494191875
1805,5,4,55780.53363010661
1806,4,4,55543.835081684476
1807,5,4,55780.538537350185
1808,5,4,55543.83901290886
1809,5,4,55333.97642036019
1810,5,4,55307.4327664999
1811,4,4,55780.52973053566
1812,5,4,55625.456765465446
1813,6,4,55780.536568898395
1814,4,4,55780.534600446634
1815,5,4,55388.955758930606
1816,5,4,55780.543621816745
1817,6,4,55333.974457268574
1818,5,4,55625.44463817905
1819,4,4,54888.452962805175
1820,5,4,55780.51934704813
1821,6,4,55333.96977477069
1822,6,4,55333.97309756541
1823,4,4,55780.52113827687
1824,5,4,55543.842339359944
1825,6,4,55388.955758930606
1826,5,4,55625.451471001856
1827,4,4,55528.29273985085
1828,6,4,55543.845665811095
1829,5,4,55543.83665640814
1830,5,4,55780.538537350185
1831,5,4,55780.53542133552
1832,4,4,55543.83840813549
1833,5,4,55628.08757566601
1834,5,4,55780.51780770717
1835,5,4,55780.52131549971
1836,4,4,55780.524646069476
1837,4,4,55680.6658980482
1838,4,4,55780.52267761785
1839,4,4,55543.83568645782
1840,5,4,55780.523069396004
1841,5,4,55780.5369606766
1842,5,4,55543.835081684476
1843,6,4,55780.53542133552
1844,4,4,55780.54186792026
1845,4,4,55543.845665811095
1846,4,4,55780.52815386215
1847,4,4,55780.540291246645
1848,6,4,55625.45851794106
1849,4,4,55528.29273985085
1850,4,4,55780.53481500198
1851,5,4,55625.4600933374
1852,4,4,55543.842339359944
1853,5,4,55780.51759315187
1854,5,4,55780.524646069476
1855,5,4,55780.53832279483
1856,5,4,55097.827464020535
1857,4,4,55780.53345288376
1858,5,4,55543.83568645782
1859,5,4,55780.543621816745
1860,4,4,55780.52776208398
1861,4,4,55780.534600446634
1862,6,4,55780.5312698767
1863,4,4,55780.540291246645
1864,4,4,55780.53678345375
1865,4,4,55625.45851794106
1866,4,4,55780.540291246645
1867,5,4,55780.524646069476
1868,5,4,55780.53678345375
1869,5,4,55628.090903583754
1870,5,4,55234.33192520106
1871,4,4,55780.53148443203
1872,5,4,55333.97113447384
1873,4,4,55543.83840813549
1874,4,4,55780.53109265385
1875,3,4,55780.53481500198
1876,5,4,55780.54383637212
1877,5,4,55628.08424774832
1878,4,4,55780.53678345375
1879,5,4,54888.446332766325
1880,6,4,55444.091494191875
1881,4,4,55780.5369606766
1882,6,4,55780.52131549971
1883,6,4,55780.533238328426
1884,5,4,55780.53678345375
1885,5,4,55780.53832279483
1886,6,4,55780.52815386215
1887,4,4,55307.434729272536
1888,4,4,55780.5312698767
1889,6,4,55780.53717523195
1890,4,4,55780.53187621022
1891,5,4,55333.96938467193
1892,5,4,55780.53345288376
1893,5,4,55780.54383637212
1894,6,4,55628.08757566601
1895,5,4,55333.962739082686
1896,4,4,55333.97309756541
1897,4,4,55780.53363010661
1898,4,4,55543.84173458656
1899,5,4,55628.090903583754
1900,5,4,55543.830973456534
1901,4,4,55780.52815386215
1902,5,4,55780.540505802004
1903,4,4,55543.83998285918
1904,4,4,55780.53520678017
1905,5,4,55543.83568645782
1906,4,4,55543.842339359944
1907,5,4,55628.08091983069
1908,5,4,55780.538537350185
1909,3,4,55780.533061105576
1910,6,4,55628.08757566601
1911,4,4,55780.51934704813
1912,5,4,55680.6658980482
1913,6,4,55780.53832279483
1914,4,4,55628.08757566601
1915,5,4,55780.528760195644
1916,6,4,55625.45032383783
1917,4,4,55780.53345288376
1918,4,4,55333.97467055823
1919,4,4,55333.97309756541
1920,6,4,55780.540505802004
1921,5,4,55780.53520678017
1922,5,4,55628.08757566601
1923,4,4,55780.533061105576
1924,6,4,55444.08484476449
1925,6,4,55333.96098928085
1926,6,4,55097.825503768545
1927,5,4,55780.53989946843
1928,5,4,55625.45987922125
1929,4,4,55680.660816234005
