index,hight,width,estimate
999,5,3,55333.97642036019
1000,5,3,55628.08757566601
1001,6,3,55376.03907441136
1002,6,3,55580.83209784667
1003,6,3,54888.446332766325
1004,5,3,55333.964525365045
1005,6,3,54789.036638180965
1006,6,3,55680.66414506665
1007,6,3,55333.97134776348
1008,5,3,55780.53345288376
1009,7,3,55234.32860414371
1010,5,3,54888.44790207832
1011,5,3,55333.964525365045
1012,6,3,55082.30932276674
1013,5,3,55331.15871118852
1014,6,3,55042.02210160949
1015,4,3,54789.03995146297
1016,4,3,55780.52600818764
1017,6,3,55333.95748967724
1018,5,3,55580.835210952144
1019,7,3,54888.44807847371
1020,6,3,55780.538537350185
1021,4,3,55780.53187621022
1022,5,3,55780.53169898737
1023,6,3,55376.03907441136
1024,5,3,55043.72568051188
1025,4,3,54882.8374029053
1026,4,3,52771.80294797902
1027,6,3,55376.035750883435
1028,5,3,54443.97499076462
1029,5,3,54930.41503016113
1030,4,3,55780.524646069476
1031,5,3,55528.29273985085
1032,5,3,52771.80122185708
1033,5,3,54888.44790207832
1034,4,3,55580.84029011398
1035,5,3,52621.76868883954
1036,7,3,55179.064288960806
1037,6,3,55333.97309756541
1038,6,3,55428.546691952266
1039,6,3,54888.452962805175
1040,5,3,55333.97817016217
1041,6,3,54597.17902979639
1042,6,3,55780.532090765555
1043,5,3,55780.526399965805
1044,5,3,55042.01878390787
1045,7,3,55331.15892447018
1046,6,3,55333.96977477069
1047,5,3,55780.53363010661
1048,5,3,55680.65748740142
1049,4,3,54731.101271378175
1050,5,3,55179.067609054175
1051,5,3,55333.97817016217
1052,5,3,55780.52131549971
1053,5,3,55234.32685525672
1054,7,3,55333.97309756541
1055,5,3,55333.97484736735
1056,6,3,54885.64184710799
1057,5,3,55780.528760195644
1058,5,3,55780.538537350185
1059,4,3,55680.660816234005
1060,7,3,54888.44807847371
1061,4,3,55333.96977477069
1062,5,3,52771.79967015152
1063,5,3,55780.532090765555
1064,6,3,55333.97484736735
1065,5,3,55234.32685525672
1066,5,3,55331.14642628106
1067,4,3,52771.79449178584
1068,4,3,55333.97642036019
1069,5,3,55333.97309756541
1070,6,3,52771.798149999246
1071,5,3,55780.53542133552
1072,5,3,55376.033573877445
1073,5,3,52332.31408651631
1074,5,3,54882.83408798397
1075,5,3,55333.96820177791
1076,5,3,55331.15696141242
1077,6,3,55333.96470217416
1078,6,3,55333.97467055823
1079,4,3,55333.971524572604
1080,6,3,55234.32685525672
1081,5,3,52621.76541366434
1082,5,3,55333.973310855064
1083,5,3,55333.97134776348
1084,5,3,55333.97484736735
1085,5,3,54979.99279784138
1086,6,3,55780.532090765555
1087,6,3,54885.645162078385
1088,5,3,55331.16028415811
1089,4,3,55780.532090765555
1090,6,3,54888.44790207832
1091,5,3,55780.540291246645
1092,4,3,55333.97484736735
1093,4,3,55780.53363010661
1094,5,3,54750.510574912376
1095,5,3,55780.53520678017
1096,7,3,55234.32685525672
1097,5,3,55780.52836841747
1098,5,3,55528.29273985085
1099,4,3,55780.53520678017
1100,6,3,54888.454708512625
1101,6,3,55628.08424774832
1102,5,3,55780.5369606766
1103,6,3,55428.543367509374
1104,5,3,55628.08757566601
1105,4,3,55780.538537350185
1106,5,3,55333.96977477069
1107,5,3,51893.87241300996
1108,4,3,55780.532090765555
1109,4,3,55780.532090765555
1110,4,3,55628.08091983069
1111,6,3,55333.968024968795
1112,5,3,54888.44790207832
1113,5,3,55331.15385194844
1114,7,3,54885.64184710799
1115,6,3,55042.01878390787
1116,5,3,55234.32685525672
1117,5,3,52771.80294797902
1118,5,3,55333.97309756541
1119,4,3,55333.97484736735
1120,5,3,55780.53187621022
1121,7,3,55234.33192520106
1122,5,3,55428.543367509374
1123,5,3,55333.97467055823
1124,7,3,55333.97134776348
1125,6,3,55528.28941367053
1126,5,3,55333.97484736735
1127,4,3,55780.5369606766
1128,7,3,52621.76541366434
1129,5,3,55780.528545640314
1130,6,3,55780.53717523195
1131,5,3,55780.528760195644
1132,7,3,55333.97134776348
1133,6,3,55082.310681106384
1134,5,3,51893.875675286865
1135,5,3,55580.83853804737
1136,6,3,52332.31408651631
1137,5,3,55333.95748967724
1138,6,3,52771.79794402961
1139,6,3,54888.44458705895
1140,6,3,52771.79967015152
1141,4,3,55580.835210952144
1142,7,3,52332.31253849155
1143,6,3,52332.31408651631
1144,4,3,55333.97134776348
1145,5,3,55780.532090765555
1146,4,3,55780.53542133552
1147,6,3,55780.528760195644
1148,6,3,55333.968024968795
1149,5,3,55234.33017631404
1150,6,3,55487.89566774159
1151,5,3,55333.97309756541
1152,7,3,52771.79487217183
1153,7,3,55487.89234226482
1154,5,3,54885.64184710799
1155,6,3,54888.44458705895
1156,4,3,55528.29273985085
1157,5,3,55333.97484736735
1158,4,3,55481.061721504615
1159,5,3,55580.835210952144
1160,5,3,55333.97134776348
1161,4,3,55780.53678345375
1162,7,3,55780.528760195644
1163,5,3,55376.03907441136
1164,5,3,55780.52990775851
1165,6,3,55333.97134776348
1166,5,3,55333.96977477069
1167,6,3,55333.95884938032
1168,6,3,55628.08757566601
1169,5,3,55780.53717523195
1170,6,3,52771.79967015152
1171,5,3,55780.532090765555
1172,5,3,54888.452962805175
1173,6,3,55333.973310855064
1174,4,3,55780.53363010661
1175,5,3,55780.53542133552
1176,6,3,55195.712157911286
1177,5,3,55331.15538844285
1178,7,3,52332.31580854372
1179,6,3,55528.285268978725
1180,6,3,55331.15363866679
1181,5,3,55042.01546620631
1182,5,3,55780.532090765555
1183,5,3,55528.28941367053
1184,4,3,54888.44964778572
1185,5,3,55528.29273985085
1186,5,3,55780.5279766393
1187,4,3,55680.66256921552
1188,5,3,54441.17203412407
1189,5,3,55376.03689740532
1190,7,3,52332.31580854372
1191,5,3,55333.968024968795
1192,6,3,55333.96977477069
1193,5,3,55528.288595158956
1194,6,3,54438.36755350415
1195,7,3,54885.645162078385
1196,5,3,55780.532090765555
1197,5,3,55780.53363010661
1198,6,3,55234.320036425575
1199,6,3,55082.30561521128
1200,5,3,54443.96994190757
1201,6,3,55234.33192520106
1202,5,3,54888.45139349314
1203,4,3,55780.53520678017
1204,5,3,52523.552590595995
1205,7,3,55331.15385194844
1206,5,3,54930.41503016113
1207,7,3,54888.45139349314
1208,6,3,55333.97484736735
1209,4,3,55780.524646069476
1210,5,3,54789.03995146297
1211,6,3,54885.64010142642
1212,4,3,54750.5138875208
1213,5,3,54888.45139349314
1214,6,3,52332.30737240944
1215,6,3,55333.97484736735
1216,5,3,52771.80122185708
1217,5,3,55331.15696141242
1218,7,3,55179.064288960806
1219,5,3,54882.82902740699
1220,4,3,55333.97663364985
1221,5,3,52621.76541366434
1222,5,3,55042.01878390787
1223,5,3,55628.08757566601
1224,5,3,55628.08424774832
1225,6,3,55780.53520678017
1226,5,3,55780.540505802004
1227,6,3,55780.53520678017
1228,6,3,55043.72568051188
1229,5,3,55333.96470217416
1230,6,3,55333.966451976026
1231,6,3,54888.44964778572
1232,4,3,55780.538537350185
1233,6,3,54731.09795910919
1234,5,3,55333.971524572604
1235,6,3,54888.45139349314
1236,4,3,55428.546691952266
1237,5,3,54438.37086065016
1238,5,3,52332.31580854372
1239,5,3,55333.97309756541
1240,5,3,54752.21485067193
1241,7,3,55487.90074443279
1242,4,3,55780.53520678017
1243,5,3,55780.532090765555
1244,6,3,55780.53187621022
1245,7,3,54888.44807847371
1246,6,3,55780.532090765555
1247,6,3,54888.44964778572
1248,5,3,55333.97663364985
1249,5,3,54888.44964778572
1250,4,3,55333.96977477069
1251,7,3,55335.684364815825
1252,5,3,55680.660816234005
1253,4,3,55481.06504686241
1254,4,3,55333.968024968795
1255,6,3,55331.15385194844
1256,6,3,55528.288595158956
1257,6,3,55333.971524572604
1258,5,3,55528.28176580929
1259,6,3,52621.7621384892
1260,5,3,55780.538751905544
1261,6,3,55780.53717523195
1262,4,3,55333.968024968795
1263,6,3,55331.16224721591
1264,5,3,54888.44109564426
1265,6,3,55331.15538844285
1266,4,3,54443.9732491517
1267,4,3,55528.28941367053
1268,5,3,55333.968024968795
1269,4,3,55580.835210952144
1270,5,3,55428.546691952266
1271,6,3,55780.53363010661
1272,7,3,55234.32860414371
1273,6,3,55335.684364815825
1274,5,3,55328.85275988801
1275,7,3,52621.7621384892
1276,4,3,55528.29273985085
1277,6,3,55628.08757566601
1278,4,3,55780.532090765555
1279,7,3,55331.15892447018
1280,6,3,55428.546691952266
1281,5,3,55333.97484736735
1282,6,3,55331.14310353562
1283,4,3,55333.97484736735
1284,5,3,54888.439137913025
1285,4,3,55780.5369606766
1286,6,3,55780.52990775851
1287,5,3,55580.835210952144
1288,5,3,54888.44790207832
1289,6,3,55333.97134776348
1290,6,3,55487.89234226482
1291,7,3,54885.64184710799
1292,5,3,55333.968024968795
1293,7,3,55331.15052920286
1294,4,3,55042.01878390787
1295,5,3,54882.83408798397
1296,6,3,55333.968024968795
1297,5,3,55333.97817016217
1298,5,3,55042.02210160949
1299,6,3,52771.79487217183
1300,5,3,55331.15538844285
1301,5,3,55331.15363866679
1302,6,3,55780.528760195644
1303,6,3,55780.532090765555
1304,7,3,54888.45139349314
1305,5,3,55780.53187621022
1306,5,3,52771.79083357251
1307,5,3,55580.83188385698
1308,5,3,54888.454708512625
1309,6,3,52771.798149999246
1310,6,3,55042.01546620631
1311,5,3,52332.3054456782
1312,7,3,55234.32528308641
1313,5,3,55780.53363010661
1314,4,3,55331.15871118852
1315,5,3,55331.15696141242
1316,6,3,55234.32685525672
1317,5,3,55580.83188385698
1318,6,3,55335.681041991265
1319,7,3,52621.76541366434
1320,7,3,54888.454708512625
1321,6,3,55780.532090765555
1322,6,3,55333.968024968795
1323,5,3,55333.971524572604
1324,5,3,55528.28608749026
1325,5,3,55780.540505802004
1326,4,3,55376.035147217306
1327,7,3,52332.31081646416
1328,6,3,55680.65770167393
1329,5,3,55333.96820177791
1330,5,3,55580.83696301873
1331,5,3,55580.835210952144
1332,6,3,54885.645162078385
1333,5,3,52771.7946662022
1334,5,3,55428.546691952266
1335,5,3,55780.52836841747
1336,6,3,55079.50082717468
1337,6,3,55331.16203393423
1338,6,3,55043.722362780514
1339,5,3,54789.04169625546
1340,6,3,52523.54931715822
1341,6,3,55333.97309756541
1342,7,3,52332.31081646416
1343,5,3,55333.97134776348
1344,5,3,55780.528760195644
1345,5,3,55333.971524572604
1346,6,3,55376.035750883435
1347,4,3,54888.45121709775
1348,5,3,55580.835210952144
1349,7,3,55331.15052920286
1350,5,3,55780.53542133552
1351,5,3,55780.528760195644
1352,5,3,55333.97309756541
1353,5,3,55780.528760195644
1354,5,3,55331.15871118852
1355,6,3,55680.65398143849
1356,5,3,55780.528545640314
1357,5,3,54882.832342328235
1358,7,3,55234.32860414371
1359,6,3,55680.660816234005
1360,5,3,54882.83408798397
1361,5,3,54885.64010142642
1362,6,3,54885.64010142642
1363,5,3,55780.538537350185
1364,6,3,55134.73447858427
1365,4,3,55780.53520678017
1366,5,3,54885.63133739568
1367,5,3,54882.82357843204
1368,6,3,55680.660816234005
1369,6,3,55528.28941367053
1370,5,3,55780.540505802004
1371,5,3,52332.31408651631
1372,5,3,55780.532090765555
1373,5,3,54888.44790207832
1374,6,3,55331.15696141242
1375,6,3,55780.53717523195
1376,4,3,52523.552590595995
1377,4,3,55780.540291246645
1378,4,3,54888.44964778572
1379,6,3,55780.53187621022
1380,4,3,55780.532090765555
1381,5,3,55780.528760195644
1382,5,3,55333.968024968795
1383,7,3,55234.32685525672
1384,5,3,55528.28941367053
1385,7,3,55333.96470217416
1386,6,3,55082.31264117169
1387,6,3,54789.04169625546
1388,6,3,55333.968024968795
1389,5,3,55042.01546620631
1390,4,3,55428.546691952266
1391,5,3,55780.524646069476
1392,5,3,55780.540505802004
1393,6,3,52523.552590595995
1394,6,3,55528.28608749026
1395,5,3,55376.03907441136
1396,5,3,55079.50414553062
1397,5,3,55333.97134776348
1398,5,3,55333.96820177791
1399,6,3,54731.101271378175
1400,7,3,55333.96977477069
1401,6,3,55331.15696141242
1402,5,3,54888.45139349314
1403,5,3,55376.033573877445
1404,7,3,54885.63678645611
1405,6,3,52621.76868883954
1406,7,3,54888.45139349314
1407,6,3,55680.659240382905
1408,6,3,55628.08757566601
1409,6,3,55042.01546620631
1410,4,3,55042.01878390787
1411,5,3,55333.96256227357
1412,5,3,54750.510574912376
1413,6,3,55333.968024968795
1414,5,3,55580.83188385698
1415,4,3,55780.53187621022
1416,4,3,55580.835210952144
1417,7,3,55487.89566774159
1418,5,3,55780.5369606766
1419,5,3,55780.53520678017
1420,5,3,55335.684364815825
1421,6,3,55528.28941367053
1422,4,3,55780.53520678017
1423,5,3,55780.53187621022
1424,6,3,55331.155211636345
1425,7,3,54888.44807847371
1426,6,3,54888.452962805175
1427,5,3,55333.97309756541
1428,5,3,54888.439137913025
1429,5,4,55580.82505262889
1430,7,4,55071.166674345055
1431,6,4,55619.722751042704
1432,5,4,55173.5446055285
1433,5,4,55780.53187621022
1434,7,4,54882.833699585826
1435,5,4,55619.73602510571
1436,5,4,55073.990845528584
1437,5,4,55619.73760045489
1438,6,4,55619.74153350118
1439,7,4,52234.25492781367
1440,6,4,55333.97134776348
1441,5,4,55780.537931016624
1442,6,4,55333.96938467193
1443,6,4,55619.727654163966
1444,5,4,55331.14349362374
1445,4,4,55231.515299653845
1446,5,4,55619.73291143331
1447,6,4,55173.5446055285
1448,5,4,55628.08893696041
1449,6,4,55134.741293848354
1450,7,4,55231.51394050559
1451,5,4,55780.5416533649
1452,6,4,55170.73258881834
1453,4,4,55680.660816234005
1454,5,4,55619.73291143331
1455,4,4,52329.54743841113
1456,5,4,55680.66414506665
1457,5,4,55475.75571211606
1458,6,4,55780.5416533649
1459,7,4,55619.73956697803
1460,5,4,55780.521707277854
1461,5,4,55519.94243750917
1462,6,4,52515.33625490653
1463,8,4,54789.043441047965
1464,5,4,55475.75571211606
1465,5,4,55519.94068600095
1466,8,4,55680.66414506665
1467,6,4,55619.73935287809
1468,5,4,55619.73623920564
1469,5,4,55619.73291143331
1470,6,4,55170.73258881834
1471,6,4,55173.54810218582
1472,5,4,55519.94554972702
1473,5,4,55780.53520678017
1474,6,4,55780.53499222483
1475,6,4,55170.73569594009
1476,6,4,55333.97249417699
1477,5,4,54726.308693903724
1478,5,4,55073.98560328736
1479,8,4,54789.043441047965
1480,6,4,49714.379849525496
1481,6,4,55519.94068600095
1482,6,4,52234.258370038704
1483,5,4,55619.73623920564
1484,5,4,55029.8986555622
1485,6,4,55780.536568898395
1486,5,4,55323.54394728367
1487,6,4,52172.375192180334
1488,4,4,49811.09021631541
1489,4,4,55042.02210160949
1490,5,4,55780.53169898737
1491,6,4,55580.828379723935
1492,5,4,51893.875675286865
1493,6,4,55231.515299653845
1494,5,4,55619.72257396873
1495,6,4,54725.59459691459
1496,4,4,52771.80122185708
1497,6,4,55231.515299653845
1498,5,4,55173.55142218294
1499,5,4,55780.52521507048
1500,6,4,52575.26530079043
1501,5,4,55619.73291143331
1502,4,4,55134.741293848354
1503,6,4,55680.65398143849
1504,5,4,55481.06483315553
1505,6,4,55680.663930794115
1506,5,4,55134.73779790417
1507,7,4,52673.50691142651
1508,5,4,55780.5416533649
1509,6,4,55580.835210952144
1510,6,4,55173.5446055285
1511,5,4,55073.98560328736
1512,6,4,52174.43812937827
1513,5,4,55780.52486062479
1514,5,4,52771.80122185708
1515,7,4,52771.80122185708
1516,5,4,55333.97817016217
1517,6,4,55134.73779790417
1518,7,4,52673.505566230255
1519,5,4,55134.741293848354
1520,6,4,55680.660816234005
1521,5,4,55619.73935287809
1522,5,4,55173.54810218582
1523,5,4,55619.73291143331
1524,4,4,55042.02210160949
1525,4,4,55780.5416533649
1526,5,4,55580.835210952144
1527,7,4,54786.23362236194
1528,5,4,55481.0548938437
1529,6,4,55619.726078814856
1530,7,4,55234.32685525672
1531,5,4,55173.5446055285
1532,5,4,52332.317151864554
1533,6,4,55173.54771269133
1534,6,4,55780.538537350185
1535,4,4,55580.83832405766
1536,4,4,55580.835210952144
1537,5,4,55333.97113447384
1538,7,4,52332.31542983714
1539,6,4,52613.546441554965
1540,6,4,55071.1750581539
1541,4,4,55680.660816234005
1542,5,4,55619.73291143331
1543,5,4,55780.53520678017
1544,6,4,52575.26530079043
1545,4,4,52575.26530079043
1546,6,4,55173.52901105766
1547,5,4,55619.72625588883
1548,5,4,52771.79794402961
1549,4,4,55580.82154849596
1550,5,4,52771.80101588743
1551,4,4,54882.835445241566
1552,7,4,55680.663930794115
1553,7,4,55170.73258881834
1554,6,4,55333.97134776348
1555,6,4,54789.03995146297
1556,5,4,55619.72940658707
1557,5,4,55619.72940658707
1558,7,4,55234.32685525672
1559,5,4,55333.96487898327
1560,6,4,54722.78920740824
1561,5,4,55680.65884897998
1562,5,4,55619.72940658707
1563,5,4,55780.53166165488
1564,5,4,55780.53520678017
1565,5,4,55171.448361365074
1566,5,4,55481.06504686241
1567,5,4,55780.52661452113
1568,5,4,52771.79967015152
1569,6,4,55475.75374732128
1570,5,4,55780.53169898737
1571,5,4,54726.308693903724
1572,7,4,52613.546441554965
1573,7,4,52613.532992901215
1574,6,4,55475.75374732128
1575,7,4,54728.403516442966
1576,5,4,55619.72257396873
1577,6,4,55173.54146219175
1578,7,4,55170.71699458278
1579,5,4,55619.731336084165
1580,5,4,55381.340347891404
1581,6,4,52575.26530079043
1582,8,4,55231.50712177518
1583,5,4,55780.51780770717
1584,5,4,55333.95066727931
1585,6,4,55519.928779406866
1586,5,4,55333.95066727931
1587,7,4,55170.72577226487
1588,5,4,55234.32821442021
1589,5,4,55680.66196354006
1590,6,4,54723.50329382505
1591,4,4,52329.54437310395
1592,6,4,55333.97270746664
1593,5,4,55580.835210952144
1594,6,4,52575.25530350112
1595,5,4,55619.726078814856
1596,5,4,55381.345421748505
1597,5,4,55519.94401203588
1598,5,4,55780.53635434305
1599,5,4,55619.73602510571
1600,5,4,55173.5446055285
1601,8,4,55231.51394050559
1602,6,4,55170.73258881834
1603,5,4,55619.73269733339
1604,6,4,55519.94068600095
1605,5,4,55333.97484736735
1606,6,4,52332.31580854372
1607,5,4,55333.97484736735
1608,5,4,52771.7808256745
1609,7,4,52673.49883972632
1610,5,4,55580.83832405766
1611,5,4,55580.828379723935
1612,6,4,52172.375192180334
1613,5,4,55619.73623920564
1614,6,4,55333.97484736735
1615,5,4,55331.13628123842
1616,6,4,55173.5446055285
1617,5,4,55333.97484736735
1618,6,4,55780.54383637212
1619,5,4,55780.53029953668
1620,7,4,55780.54383637212
1621,6,4,55333.97134776348
1622,5,4,54888.454708512625
1623,5,4,55780.538537350185
1624,5,4,55780.53169898737
1625,5,4,55580.828379723935
1626,6,4,55234.3336740881
1627,5,4,55481.06504686241
1628,6,4,52613.546441554965
1629,7,4,55231.51704851501
1630,6,4,55780.525037847634
1631,6,4,55680.662177812585
1632,5,4,55680.660816234005
1633,5,4,55519.94243750917
1634,7,4,55234.32821442021
1635,5,4,55331.15499835469
1636,7,4,55170.73258881834
1637,5,4,55780.53499222483
1638,5,4,55131.91622026997
1639,6,4,55619.73956697803
1640,5,4,55680.660816234005
1641,7,4,55131.926354703915
1642,5,4,55619.72257396873
1643,5,4,55780.52661452113
1644,6,4,54881.841359844904
1645,7,4,54942.53038089026
1646,5,4,51891.11254749878
1647,5,4,55481.06504686241
1648,6,4,52673.50863663352
1649,5,4,55780.53345288376
1650,6,4,55780.52836841747
1651,5,4,55780.5416533649
1652,6,4,54881.841359844904
1653,4,4,55331.15696141242
1654,5,4,55181.87778767248
1655,7,4,52231.47670724765
1656,7,4,52471.84682292369
1657,5,4,55173.54810218582
1658,5,4,55780.5416533649
1659,5,4,55331.15674813076
1660,6,4,55619.71727967375
1661,5,4,55323.54394728367
1662,6,4,55173.5446055285
1663,5,4,54888.454708512625
1664,4,4,55580.835210952144
1665,8,4,55170.722452317044
1666,6,4,55619.73291143331
1667,6,4,55173.53097222035
1668,5,4,54728.40002797464
1669,5,4,55331.15674813076
1670,5,4,55171.45168132556
1671,6,4,55134.73779790417
1672,5,4,55475.75571211606
1673,6,4,55234.3336740881
1674,5,4,55619.73935287809
1675,7,4,55519.93228242311
1676,6,4,55333.968024968795
1677,5,4,52771.79794402961
1678,5,4,55519.9356084579
1679,7,4,54728.403516442966
1680,7,4,55042.02210160949
1681,7,4,55333.97249417699
1682,7,4,55680.662177812585
1683,5,4,54935.71288087183
1684,6,4,55628.085609042704
1685,7,4,55179.065647824886
1686,6,4,55780.53187621022
1687,6,4,55234.32821442021
1688,5,4,55680.662177812585
1689,5,4,55331.15013911471
1690,5,4,55619.73291143331
1691,5,4,55619.73291143331
1692,5,4,55173.5446055285
1693,6,4,52613.546441554965
1694,5,4,52332.31580854372
1695,5,4,55780.51447713752
1696,5,4,55780.53187621022
1697,6,4,55680.662177812585
1698,7,4,55131.91622026997
1699,5,4,55173.54810218582
1700,5,4,55333.971524572604
1701,5,4,55619.72940658707
1702,6,4,52771.7946662022
1703,4,4,55333.955739875455
1704,4,4,55780.538537350185
1705,5,4,55528.288595158956
1706,5,4,55780.53832279483
1707,5,4,55680.650261203125
1708,5,4,55628.090903583754
1709,5,4,55780.536568898395
1710,4,4,55780.53520678017
1711,5,4,55780.53520678017
1712,5,4,55780.53520678017
1713,5,4,55333.966451976026
1714,5,4,55333.96470217416
1715,5,4,55333.96959796157
1716,4,4,55042.02210160949
1717,5,4,55333.97817016217
1718,5,4,55333.97484736735
1719,4,4,55780.538537350185
1720,5,4,55333.96256227357
1721,5,4,55333.96470217416
1722,5,4,55780.53187621022
1723,4,4,55331.158534382004
1724,4,4,55780.51780770717
1725,4,4,55780.52113827687
1726,4,4,55780.53520678017
1727,6,4,55680.654372841396
1728,5,4,55780.532090765555
1729,4,4,55333.968024968795
1730,5,4,55333.96820177791
1731,4,4,55333.97817016217
1732,5,4,55234.32842742703
1733,5,4,55333.96470217416
1734,3,4,55780.53520678017
1735,5,4,55780.53520678017
1736,4,4,55780.54186792026
1737,4,4,55780.538537350185
1738,5,4,55780.538537350185
1739,4,4,55628.090903583754
1740,5,4,55780.53717523195
1741,4,4,55780.5369606766
1742,5,4,55333.971524572604
1743,5,4,55333.97817016217
1744,4,4,55333.968024968795
1745,5,4,54888.44458705895
1746,6,4,52771.80122185708
1747,5,4,52332.31735656851
1748,5,4,55333.97134776348
1749,6,4,55331.1468163692
1750,5,4,55333.97663364985
1751,4,4,55780.53678345375
1752,4,4,55780.538537350185
1753,4,4,55333.97134776348
1754,5,4,55331.15832110034
1755,5,4,55680.66414506665
1756,4,4,54888.45121709775
1757,5,4,55331.150315921215
1758,4,4,55780.540291246645
1759,6,4,55780.540505802004
1760,5,4,55628.08757566601
1761,4,4,55680.660816234005
1762,4,4,55780.540291246645
1763,4,4,55333.97134776348
1764,4,4,55333.97134776348
1765,6,4,55333.97642036019
1766,4,4,55780.53520678017
1767,4,4,55780.53520678017
1768,4,4,55780.53520678017
1769,6,4,55333.97270746664
1770,5,4,55780.528760195644
1771,6,4,52332.31081646416
1772,5,4,55780.53520678017
1773,4,4,55333.97817016217
1774,4,4,54888.45121709775
1775,4,4,55780.538537350185
1776,5,4,55780.526399965805
1777,5,4,54885.643416396786
1778,5,4,52771.7946662022
1779,5,4,55333.97270746664
1780,6,4,55780.52973053566
1781,5,4,55580.82641366775
1782,4,4,55333.97467055823
1783,6,4,55780.53717523195
1784,4,4,55333.974457268574
1785,6,4,55780.53542133552
1786,4,4,55780.53520678017
1787,4,4,55780.53678345375
1788,4,4,55780.53520678017
1789,5,4,55780.54011402379
1790,5,4,55333.97484736735
1791,5,4,55780.53520678017
1792,4,4,55333.97134776348
1793,4,4,55780.53989946843
1794,5,4,55628.08757566601
1795,5,4,55780.538537350185
1796,6,4,55628.08091983069
1797,5,4,55331.15363866679
1798,5,4,55333.97113447384
1799,6,4,55628.08424774832
1800,4,4,55780.53678345375
1801,4,4,55780.54011402379
1802,5,4,55780.51916982529
1803,4,4,55333.97642036019
1804,6,4,55780.540505802004
1805,5,4,55780.52836841747
1806,5,4,55780.53520678017
1807,5,4,55331.15696141242
1808,4,4,52771.80122185708
1809,5,4,55780.53542133552
1810,3,4,55780.538537350185
1811,3,4,55780.540291246645
1812,5,4,55780.528545640314
1813,5,4,55680.662177812585
1814,5,4,55680.660816234005
1815,5,4,52771.79255969435
1816,5,4,55333.97309756541
1817,5,4,55780.53678345375
1818,4,4,55333.97467055823
1819,4,4,55780.53345288376
1820,4,4,55780.538537350185
1821,6,4,55680.65884897998
1822,6,4,54885.63853213765
1823,5,4,55680.659063252504
1824,5,4,55333.96820177791
1825,5,4,55780.528760195644
1826,4,4,55628.08757566601
1827,5,4,55780.53499222483
1828,5,4,55780.53520678017
1829,4,4,55780.54011402379
1830,6,4,55628.090903583754
1831,4,4,55780.52113827687
1832,5,4,55333.968024968795
1833,6,4,55680.660816234005
1834,5,4,55780.54383637212
1835,6,4,55333.97642036019
1836,6,4,55628.08757566601
1837,4,4,55780.540291246645
1838,4,4,55780.53187621022
1839,6,4,55234.33017631404
1840,6,4,52771.80122185708
1841,4,4,52771.799495735155
1842,4,4,54888.45121709775
1843,3,4,55780.538537350185
1844,5,4,55780.5416533649
1845,4,4,55580.83678598077
1846,6,4,55487.90406990971
1847,5,4,55528.28608749026
1848,4,4,55680.66239208512
1849,4,4,55780.540291246645
1850,4,4,55780.53989946843
1851,5,4,55780.524646069476
1852,4,4,55333.97484736735
1853,4,4,54885.643416396786
1854,5,4,55780.532090765555
1855,5,4,55780.53345288376
1856,4,4,55780.536568898395
1857,4,4,55628.090903583754
1858,5,4,55042.01546620631
1859,5,4,55780.54383637212
1860,4,4,55780.52113827687
1861,4,4,55680.6658980482
1862,5,4,52771.79794402961
1863,5,4,55780.54186792026
1864,4,4,55780.538537350185
1865,4,4,55780.538537350185
1866,5,4,55780.538537350185
1867,4,4,55223.90469423812
1868,4,4,55780.53520678017
1869,4,4,55333.96820177791
1870,5,4,55580.836571991065
1871,4,4,55528.29273985085
1872,5,4,55628.08757566601
1873,4,4,55780.52622274296
1874,4,4,55780.5369606766
1875,5,4,55333.97484736735
1876,5,4,55333.97134776348
1877,5,4,55780.54011402379
1878,4,4,55780.51956160343
1879,6,4,55780.53832279483
1880,6,4,55331.155211636345
1881,6,4,55335.677719166764
1882,5,4,55680.66239208512
1883,6,4,55333.96470217416
1884,4,4,55680.66414506665
1885,5,4,55780.525037847634
1886,5,4,55333.97134776348
1887,6,4,55780.538751905544
1888,4,4,55780.53520678017
1889,6,4,55780.53520678017
1890,5,4,55780.53363010661
1891,5,4,52771.78582962344
1892,4,4,55628.090903583754
1893,4,4,55780.53678345375
1894,4,4,55780.53520678017
1895,5,4,55780.538537350185
1896,4,4,55780.515839255626
1897,4,4,55780.54383637212
1898,5,4,55780.53520678017
1899,4,4,55331.16203393423
1900,4,4,55780.52836841747
1901,6,4,55333.974457268574
1902,5,4,55333.968024968795
1903,6,4,54885.63678645611
1904,4,4,55331.15696141242
1905,5,4,52771.8044996846
1906,4,4,55780.5416533649
1907,4,4,55780.53187621022
1908,5,4,55628.08424774832
1909,6,4,55628.08757566601
1910,5,4,55333.955739875455
1911,4,4,55234.32842742703
1912,6,4,55680.659063252504
1913,4,4,55780.538537350185
1914,5,4,55780.53345288376
1915,4,4,55628.08757566601
1916,5,4,52771.79967015152
1917,5,4,55331.15013911471
1918,4,4,55780.53363010661
1919,5,4,55333.96977477069
1920,5,4,55179.067609054175
1921,4,4,52771.80122185708
1922,5,4,55680.659063252504
1923,4,4,55780.53187621022
1924,5,4,55333.96120257047
1925,4,4,55333.96959796157
1926,5,4,55333.974457268574
1927,4,4,55780.53187621022
1928,5,4,55780.536568898395
1929,5,4,55780.53678345375
1930,4,4,55780.54186792026
